futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,國泰航空：數千員工已簽新約 不參加三方會面,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 午夜前簽新合約，以獲得9000至2.1萬港元（約1161至2710美元）不等過渡津貼。,https://www.worldjournal.com/wj/story/121341/4972303
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,德州電鋸殺人狂造訪！超狂萬聖節布景驚動警方上門,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121617/4973306
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,比特幣強勢 攻上13852美元,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 比特幣上周即已站上1.3萬美元，當時主要反映上述PayPal的利多。PayPal ...,https://www.worldjournal.com/wj/story/121209/4972458
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金山人語／和中餐女王Cecilia的最後一頓飯,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121373/4972698
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,港媒：北京禁止律師代理12港人案,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121341/4972304
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,歐洲掀第2波新冠疫情 法國、德國將再全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 歐洲新冠死亡數也較上周攀升35%，法國截至28日，總確診人數已近128萬，排名 ...,https://www.worldjournal.com/wj/story/121187/4972466
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,聯合航空試點 登機前快速抗體檢測,聯合航空公司(United Airlines)將在下月從紐瓦克國際機場(Newark Liberty International Airport)，飛英國倫敦的航班登機前，為每一名旅客進行免費快速抗體檢測。,https://www.worldjournal.com/wj/story/121473/4974957
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,國泰航空：數千員工已簽新約 不參加三方會面,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 午夜前簽新合約，以獲得9000至2.1萬港元（約1161至2710美元）不等過渡津貼。,https://www.worldjournal.com/wj/story/121341/4972303
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,德州電鋸殺人狂造訪！超狂萬聖節布景驚動警方上門,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121617/4973306
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,比特幣強勢 攻上13852美元,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 比特幣上周即已站上1.3萬美元，當時主要反映上述PayPal的利多。PayPal ...,https://www.worldjournal.com/wj/story/121209/4972458
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金山人語／和中餐女王Cecilia的最後一頓飯,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121373/4972698
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,港媒：北京禁止律師代理12港人案,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121341/4972304
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,歐洲掀第2波新冠疫情 法國、德國將再全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 歐洲新冠死亡數也較上周攀升35%，法國截至28日，總確診人數已近128萬，排名 ...,https://www.worldjournal.com/wj/story/121187/4972466
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,聯合航空試點 登機前快速抗體檢測,聯合航空公司(United Airlines)將在下月從紐瓦克國際機場(Newark Liberty International Airport)，飛英國倫敦的航班登機前，為每一名旅客進行免費快速抗體檢測。,https://www.worldjournal.com/wj/story/121473/4974957
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,國泰航空：數千員工已簽新約 不參加三方會面,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 午夜前簽新合約，以獲得9000至2.1萬港元（約1161至2710美元）不等過渡津貼。,https://www.worldjournal.com/wj/story/121341/4972303
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,德州電鋸殺人狂造訪！超狂萬聖節布景驚動警方上門,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121617/4973306
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,比特幣強勢 攻上13852美元,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 比特幣上周即已站上1.3萬美元，當時主要反映上述PayPal的利多。PayPal ...,https://www.worldjournal.com/wj/story/121209/4972458
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金山人語／和中餐女王Cecilia的最後一頓飯,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121373/4972698
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,港媒：北京禁止律師代理12港人案,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121341/4972304
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,歐洲掀第2波新冠疫情 法國、德國將再全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 歐洲新冠死亡數也較上周攀升35%，法國截至28日，總確診人數已近128萬，排名 ...,https://www.worldjournal.com/wj/story/121187/4972466
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,聯合航空試點 登機前快速抗體檢測,聯合航空公司(United Airlines)將在下月從紐瓦克國際機場(Newark Liberty International Airport)，飛英國倫敦的航班登機前，為每一名旅客進行免費快速抗體檢測。,https://www.worldjournal.com/wj/story/121473/4974957
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,國泰航空：數千員工已簽新約 不參加三方會面,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 午夜前簽新合約，以獲得9000至2.1萬港元（約1161至2710美元）不等過渡津貼。,https://www.worldjournal.com/wj/story/121341/4972303
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,德州電鋸殺人狂造訪！超狂萬聖節布景驚動警方上門,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121617/4973306
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,比特幣強勢 攻上13852美元,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 比特幣上周即已站上1.3萬美元，當時主要反映上述PayPal的利多。PayPal ...,https://www.worldjournal.com/wj/story/121209/4972458
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金山人語／和中餐女王Cecilia的最後一頓飯,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121373/4972698
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,港媒：北京禁止律師代理12港人案,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121341/4972304
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,歐洲掀第2波新冠疫情 法國、德國將再全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 歐洲新冠死亡數也較上周攀升35%，法國截至28日，總確診人數已近128萬，排名 ...,https://www.worldjournal.com/wj/story/121187/4972466
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,聯合航空試點 登機前快速抗體檢測,聯合航空公司(United Airlines)將在下月從紐瓦克國際機場(Newark Liberty International Airport)，飛英國倫敦的航班登機前，為每一名旅客進行免費快速抗體檢測。,https://www.worldjournal.com/wj/story/121473/4974957
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,國泰航空：數千員工已簽新約 不參加三方會面,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 午夜前簽新合約，以獲得9000至2.1萬港元（約1161至2710美元）不等過渡津貼。,https://www.worldjournal.com/wj/story/121341/4972303
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,德州電鋸殺人狂造訪！超狂萬聖節布景驚動警方上門,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121617/4973306
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,比特幣強勢 攻上13852美元,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 比特幣上周即已站上1.3萬美元，當時主要反映上述PayPal的利多。PayPal ...,https://www.worldjournal.com/wj/story/121209/4972458
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金山人語／和中餐女王Cecilia的最後一頓飯,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121373/4972698
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,港媒：北京禁止律師代理12港人案,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121341/4972304
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,歐洲掀第2波新冠疫情 法國、德國將再全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 歐洲新冠死亡數也較上周攀升35%，法國截至28日，總確診人數已近128萬，排名 ...,https://www.worldjournal.com/wj/story/121187/4972466
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,聯合航空試點 登機前快速抗體檢測,聯合航空公司(United Airlines)將在下月從紐瓦克國際機場(Newark Liberty International Airport)，飛英國倫敦的航班登機前，為每一名旅客進行免費快速抗體檢測。,https://www.worldjournal.com/wj/story/121473/4974957
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,金與正遭冷落？英媒從北韓官媒畫面疑玄松月崛起,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 · 移民大小事移民新政綠卡移民工作簽證移民信箱 · 健康 · 醫藥百科養生保健紅藍 ...,https://www.worldjournal.com/wj/story/121480/4973785
HK.00288,萬洲國際,10/30/2020,2020年10月29日,世界日報,中製最大貨櫃輪交船 體長超過航母,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 全球第二艘2.3萬標準箱雙燃料貨櫃船-「達飛香榭麗舍」號27日在上海交船。,https://www.worldjournal.com/wj/story/121347/4973156
HK.00288,萬洲國際,10/30/2020,2020年10月29日,台灣蘋果日報,史上最強美國第3季GDP大幅成長逾33% ｜ 蘋果新聞網,國際 · 政治 · 專題 · 微視蘋 · 財經地產 · 3C車市 · 吃喝玩樂 · 親子寵物 · 體育 ... 每周首次請領失業救濟金人數仍高於2007至2009年經濟大衰退期間高點（66.5萬人）。,https://tw.appledaily.com/property/20201029/RH363JIS55F2JGQMWIBTBDTOSU/
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/30/2020,,,,,
HK.00288,萬洲國際,10/31/2020,2020年10月30日,on.cc東網,【港股收市】恒指挫479點ATM顯著回吐,華潤啤酒跌5.1%；萬洲國際跌3.8%。 比亞迪股份首3季純利大增1.1倍，股價曾飆4.7%，追平164元歷史高位，惟午後隨大市回落，收報154.1元，跌1.6%。,https://hk.on.cc/hk/bkn/cnt/finance/20201030/bkn-20201030092118150-1030_00842_001.html
HK.00288,萬洲國際,10/31/2020,2020年10月30日,財華網,交通銀行(03328-HK)第三季淨利同比跌6.8%,萬洲國際前9個月股東應佔淨利同比下滑13.2%; 10月27日: 中國平安(02318-HK)第三季股東應佔淨利同比增長7.7%; 10月27日: 匯豐控股(00005-HK)三季度業績環比 ...,https://www.finet.hk/newscenter/news_content/5f9bd342bde0b30d4618bdb3
HK.00288,萬洲國際,10/31/2020,2020年10月30日,Now 財經,【連跌4日】港股繼續向下十月份累升648點,中國聯通(00762)、申洲國際(02313)、中國人壽(02628)亦跌約百分之4。 比亞迪股份(01211)曾創164元新高，之後回軟，比亞迪電子(00285)則跌百分之8。,https://finance.now.com/mobile/news/article/619734
HK.00288,萬洲國際,10/31/2020,2020年10月30日,ETtoday,比去年少6成！台北國際旅展首日湧入3萬人 老爺首日業績達2200萬成冠軍,2020台北國際旅展從即日起於南港展覽館登場，首日吸引超過3萬人參加，但比去年減少61.6%。旅展首日最受民眾喜愛的就是各大飯店業者推出的住宿券與餐券， ...,https://travel.ettoday.net/article/1843490.htm
HK.00288,萬洲國際,10/31/2020,2020年10月30日,風傳媒,台灣成捍衛民主中心！2美國非政府組織來設點 外交部：會打造INGO友善環境,國際民主協會（National Democratic Institute，NDI）和國際共和研究所（International Republican Institute，IRI）是無黨派的美國非營利組織，前者協助開發中國家 ...,https://www.storm.mg/article/3160588
HK.00288,萬洲國際,10/31/2020,2020年10月30日,fitz.hk,[郊野樂行精華遊] 西貢區萬宜地質步道| Fitz 編輯部,沿步道往海邊走去，會見到一件被切開的蛋榚──破邊洲。它原本是花山的一部分，因長年受海浪沖擊而斷裂分離，斷口是一排非常齊整的海蝕柱，像用鋸齒刀 ...,https://fitz.hk/sports/hiking/%E9%83%8A%E9%87%8E%E6%A8%82%E8%A1%8C%E7%B2%BE%E8%8F%AF%E9%81%8A-%E8%A5%BF%E8%B2%A2%E5%8D%80-%E8%90%AC%E5%AE%9C%E5%9C%B0%E8%B3%AA%E6%AD%A5%E9%81%93/
HK.00288,萬洲國際,10/31/2020,2020年10月30日,ETtoday,旅展百萬刷手現身！飯店住宿餐券成搶手貨「多家業績破千萬」,「2020 ITF台北國際旅展」今（30）日在南港展覽館登場，但受到疫情影響，以往常見的出國行程商品不見了，民眾轉而搶攻國旅商品，飯店銷售業績拉出長紅，寒舍 ...,https://travel.ettoday.net/article/1843510.htm
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,拉美防疫楷模破功 阿根廷逾3萬人病故,官方數據顯示，截至29日11時，全球至少117萬5992人死於2019新冠肺炎， ... 在9月初進入規定較為寬鬆的「選擇性」隔離階段，允許在餐廳與國際航班上用餐。,https://www.worldjournal.com/wj/story/121488/4975700
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,近8400萬人提前投票 美選或創一世紀來最高投票率,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 美國合格選民約2億4500萬多人，1908年選舉投票率為65.4%。 投票 美國 ...,https://www.worldjournal.com/wj/story/121469/4977254
HK.00288,萬洲國際,10/31/2020,2020年10月30日,Yahoo奇摩股市,三倍券也能買房！最高現抵40萬元,行政院振興三倍券7月15日上路，已有近2290萬人領用，帶動逾1790億元產值與 ... 台灣金融業與外國人的連結，增加獲利來源的同時，也更利於走出國際發展。,https://tw.stock.yahoo.com/video/%E4%B8%89%E5%80%8D%E5%88%B8%E4%B9%9F%E8%83%BD%E8%B2%B7%E6%88%BF-%E6%9C%80%E9%AB%98%E7%8F%BE%E6%8A%B540%E8%90%AC%E5%85%83-085648167.html
HK.00288,萬洲國際,10/31/2020,,,,,
HK.00288,萬洲國際,10/31/2020,,,,,
HK.00288,萬洲國際,10/31/2020,,,,,
HK.00288,萬洲國際,10/31/2020,,,,,
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,英國疫情難控！首相最快下周發布全國性封城,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 英國自9月以來進入第二波疫情，目前每天新增超過2萬多起新病例。根據約翰 ...,https://www.worldjournal.com/wj/story/121480/4977847
HK.00288,萬洲國際,10/31/2020,2020年10月30日,自由時報電子報,女大生遭勒殺登馬國熱門新聞 大馬網友熱議台灣法官,即時 · 熱門 · 政治 · 社會 · 生活 · 健康 · 國際 · 地方 · 蒐奇 · 影音 · 財經 · 娛樂 · 汽車 ... 鍾女遭殺害的消息也登上馬來西亞《星洲日報》」、《China Press中國報》等多 ...,https://news.ltn.com.tw/news/society/breakingnews/3337354
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,麻州197萬人已投票 占比41%,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 截至28日，麻州481萬註冊選民中，已有197萬多人、即41%完成投票。,https://www.worldjournal.com/wj/story/121276/4975203
HK.00288,萬洲國際,10/31/2020,2020年10月30日,maddog.myradio.hk,星加坡再擴大相互通關國家今起解除中國及澳洲旅客入境限制,據了解，星加坡樟宜國際機場目前設有的病毒測試設施，每日最多可測試約1萬人。交通部長王乙康說，未來幾個月也將在機場設立專門化驗病毒樣本的實驗室， ...,https://maddog.myradio.hk/2020/10/30/newsdesk/international/%E6%98%9F%E5%8A%A0%E5%9D%A1%E5%86%8D%E6%93%B4%E5%A4%A7%E7%9B%B8%E4%BA%92%E9%80%9A%E9%97%9C%E5%9C%8B%E5%AE%B6-%E4%BB%8A%E8%B5%B7%E8%A7%A3%E9%99%A4%E4%B8%AD%E5%9C%8B%E5%8F%8A%E6%BE%B3%E6%B4%B2%E6%97%85/
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,聯邦報告：780億小企業紓困金 恐遭詐騙！,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 ... 公司電郵是一間墨西哥餐廳，也不在該市；SBA疑似白白將140萬元交給詐欺犯」。,https://www.worldjournal.com/wj/story/121178/4975252
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,LAX人臉辨識 簡化入境程序,該技術於10月初在北加機場首次亮相。自2018年首次使用面部生物識別技術以來，CBP已篩選超過5400萬名國際旅客，並協助逮捕300多名冒名頂替者 ...,https://www.worldjournal.com/wj/story/121359/4975490
HK.00288,萬洲國際,10/31/2020,2020年10月30日,世界日報,科技財報看好 道指中止連4跌,國際 · 全球新冠疫情大國角力場國際大社會王室這些事萬象與大千聯合國新聞 · 移民 ... 道瓊工業平均指數收高139.16點或0.52%報2萬6659.11點。道指5個交易日來 ...,https://www.worldjournal.com/wj/story/121208/4975903
HK.00288,萬洲國際,10/31/2020,2020年10月30日,風傳媒,保守派擺顆西瓜都能贏？難攻不落的共和黨堡壘，德州今年恐怕保不住川普,新聞總覽 · 政治 · 國際 · 軍事 · 國內 · 中港澳 · 重磅專訪 · 專題 · 歷史 · 調查 ... 德州依舊斬獲468萬票（得票率52%），大勝政壇老手希拉蕊的387萬票（43%），漂亮 ...,https://www.storm.mg/article/3160197?page=1
