futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00001,長和,12/07/2020,2 週前,明報新聞網,吾生有杏：院長醫生周記（127）：為什麼？ - 20201207 - 副刊,「王先生，我了解你現在的心情。對於高風險人士，例如曾經患大腸癌、長了很多或很大的瘜肉，我們都會建議比較頻密的檢查。至於 ...,https://news.mingpao.com/pns/%E5%89%AF%E5%88%8A/article/20201207/s00005/1607279329189/%E5%90%BE%E7%94%9F%E6%9C%89%E6%9D%8F-%E9%99%A2%E9%95%B7%E9%86%AB%E7%94%9F%E5%91%A8%E8%A8%98%EF%BC%88127%EF%BC%89-%E7%82%BA%E4%BB%80%E9%BA%BC
HK.00001,長和,12/07/2020,,,,,https://company.stcn.com/gsxw/202012/t20201206_2599309.html
HK.00001,長和,12/07/2020,,,,,https://www2.hkej.com/instantnews/current/article/2655103/%E6%8B%9C%E7%99%BB%E5%82%B3%E6%8F%90%E5%90%8D%E5%8A%A0%E5%B7%9E%E7%B8%BD%E6%AA%A2%E5%AF%9F%E9%95%B7+%E5%87%BA%E4%BB%BB%E8%A1%9E%E7%94%9F%E9%83%A8%E9%95%B7
HK.00001,長和,12/07/2020,2 週前,加拿大星島日報,曾任朱鎔基女翻譯朱彤成德意志銀行中國董事長,結婚是人生大事，但廣東佛山一名男子在結婚前透過淘寶的購物記錄，揭穿未婚妻原來育有一子，男子一怒之下與未婚妻分手，更要求退還20萬人民幣的禮金和拍拖 ...,https://www.singtao.ca/4648797/2020-12-06/news-%E6%9B%BE%E4%BB%BB%E6%9C%B1%E9%8E%94%E5%9F%BA%E5%A5%B3%E7%BF%BB%E8%AD%AF+%E6%9C%B1%E5%BD%A4%E6%88%90%E5%BE%B7%E6%84%8F%E5%BF%97%E9%8A%80%E8%A1%8C%E4%B8%AD%E5%9C%8B%E8%91%A3%E4%BA%8B%E9%95%B7/
HK.00001,長和,12/07/2020,3 週前,巴士的報,伏和中：RCEP對台灣的影響在就業,清華大學材料科學工程學系學士、成功大學材料研究所碩士、中山大學材料研究所博士。伏1987年進入金屬研究發展中心服務，曾任計劃室主任、金屬製成處長、副 ...,https://www.bastillepost.com/hongkong/article/7590344-%E4%BC%8F%E5%92%8C%E4%B8%AD%EF%BC%9Arcep%E5%B0%8D%E5%8F%B0%E7%81%A3%E7%9A%84%E5%BD%B1%E9%9F%BF%E5%9C%A8%E5%B0%B1%E6%A5%AD/
HK.00001,長和,12/07/2020,3 週前,BBC 中文网,“断骨增高”手术风险高 专家警告仔细考虑以免后悔,他希望自己还能长高，但他的心里知道这不可能。“我一直相信身高和成功之间的联系，我一定要想办法长高。”.,https://www.bbc.com/zhongwen/simp/world-55210074
HK.00001,長和,12/07/2020,3 週前,南方网,佛山市电影电视家协会成立，助力佛山故事走出去,佛山市委宣传部文资管理和文化电影科科长邹建辉介绍，截至目前，佛山影视相关企业超过1500家，佛山影视企业参与出品、创作的院线电影超30部，连续剧超10部 ...,http://pc.nfapp.southcn.com/40/4396620.html
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,https://www.news.gov.hk/chi/2020/12/20201206/20201206_104510_806.html
HK.00001,長和,12/07/2020,3 週前,Yahoo奇摩新聞,嫦娥五號月軌交會對接 準備返回地球,中央社台北6日電）中國月球探測器嫦娥五號上升器今天清晨成功與軌道器和返回 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E6%9C%88%E8%BB%8C%E4%BA%A4%E6%9C%83%E5%B0%8D%E6%8E%A5-%E6%BA%96%E5%82%99%E8%BF%94%E5%9B%9E%E5%9C%B0%E7%90%83-082008387.html
HK.00001,長和,12/07/2020,,,,,http://paper.wenweipo.com/2020/12/07/EC2012070005.htm
HK.00001,長和,12/07/2020,2 週前,明報新聞網,吾生有杏：院長醫生周記（127）：為什麼？ - 20201207 - 副刊,「王先生，我了解你現在的心情。對於高風險人士，例如曾經患大腸癌、長了很多或很大的瘜肉，我們都會建議比較頻密的檢查。至於 ...,https://news.mingpao.com/pns/%E5%89%AF%E5%88%8A/article/20201207/s00005/1607279329189/%E5%90%BE%E7%94%9F%E6%9C%89%E6%9D%8F-%E9%99%A2%E9%95%B7%E9%86%AB%E7%94%9F%E5%91%A8%E8%A8%98%EF%BC%88127%EF%BC%89-%E7%82%BA%E4%BB%80%E9%BA%BC
HK.00001,長和,12/07/2020,,,,,https://company.stcn.com/gsxw/202012/t20201206_2599309.html
HK.00001,長和,12/07/2020,,,,,https://www2.hkej.com/instantnews/current/article/2655103/%E6%8B%9C%E7%99%BB%E5%82%B3%E6%8F%90%E5%90%8D%E5%8A%A0%E5%B7%9E%E7%B8%BD%E6%AA%A2%E5%AF%9F%E9%95%B7+%E5%87%BA%E4%BB%BB%E8%A1%9E%E7%94%9F%E9%83%A8%E9%95%B7
HK.00001,長和,12/07/2020,2 週前,加拿大星島日報,曾任朱鎔基女翻譯朱彤成德意志銀行中國董事長,結婚是人生大事，但廣東佛山一名男子在結婚前透過淘寶的購物記錄，揭穿未婚妻原來育有一子，男子一怒之下與未婚妻分手，更要求退還20萬人民幣的禮金和拍拖 ...,https://www.singtao.ca/4648797/2020-12-06/news-%E6%9B%BE%E4%BB%BB%E6%9C%B1%E9%8E%94%E5%9F%BA%E5%A5%B3%E7%BF%BB%E8%AD%AF+%E6%9C%B1%E5%BD%A4%E6%88%90%E5%BE%B7%E6%84%8F%E5%BF%97%E9%8A%80%E8%A1%8C%E4%B8%AD%E5%9C%8B%E8%91%A3%E4%BA%8B%E9%95%B7/
HK.00001,長和,12/07/2020,3 週前,巴士的報,伏和中：RCEP對台灣的影響在就業,清華大學材料科學工程學系學士、成功大學材料研究所碩士、中山大學材料研究所博士。伏1987年進入金屬研究發展中心服務，曾任計劃室主任、金屬製成處長、副 ...,https://www.bastillepost.com/hongkong/article/7590344-%E4%BC%8F%E5%92%8C%E4%B8%AD%EF%BC%9Arcep%E5%B0%8D%E5%8F%B0%E7%81%A3%E7%9A%84%E5%BD%B1%E9%9F%BF%E5%9C%A8%E5%B0%B1%E6%A5%AD/
HK.00001,長和,12/07/2020,3 週前,BBC 中文网,“断骨增高”手术风险高 专家警告仔细考虑以免后悔,他希望自己还能长高，但他的心里知道这不可能。“我一直相信身高和成功之间的联系，我一定要想办法长高。”.,https://www.bbc.com/zhongwen/simp/world-55210074
HK.00001,長和,12/07/2020,3 週前,南方网,佛山市电影电视家协会成立，助力佛山故事走出去,佛山市委宣传部文资管理和文化电影科科长邹建辉介绍，截至目前，佛山影视相关企业超过1500家，佛山影视企业参与出品、创作的院线电影超30部，连续剧超10部 ...,http://pc.nfapp.southcn.com/40/4396620.html
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,https://www.news.gov.hk/chi/2020/12/20201206/20201206_104510_806.html
HK.00001,長和,12/07/2020,3 週前,Yahoo奇摩新聞,嫦娥五號月軌交會對接 準備返回地球,中央社台北6日電）中國月球探測器嫦娥五號上升器今天清晨成功與軌道器和返回 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E6%9C%88%E8%BB%8C%E4%BA%A4%E6%9C%83%E5%B0%8D%E6%8E%A5-%E6%BA%96%E5%82%99%E8%BF%94%E5%9B%9E%E5%9C%B0%E7%90%83-082008387.html
HK.00001,長和,12/07/2020,,,,,http://paper.wenweipo.com/2020/12/07/EC2012070005.htm
HK.00001,長和,12/07/2020,2 週前,明報新聞網,吾生有杏：院長醫生周記（127）：為什麼？ - 20201207 - 副刊,「王先生，我了解你現在的心情。對於高風險人士，例如曾經患大腸癌、長了很多或很大的瘜肉，我們都會建議比較頻密的檢查。至於 ...,https://news.mingpao.com/pns/%E5%89%AF%E5%88%8A/article/20201207/s00005/1607279329189/%E5%90%BE%E7%94%9F%E6%9C%89%E6%9D%8F-%E9%99%A2%E9%95%B7%E9%86%AB%E7%94%9F%E5%91%A8%E8%A8%98%EF%BC%88127%EF%BC%89-%E7%82%BA%E4%BB%80%E9%BA%BC
HK.00001,長和,12/07/2020,,,,,https://company.stcn.com/gsxw/202012/t20201206_2599309.html
HK.00001,長和,12/07/2020,,,,,https://www2.hkej.com/instantnews/current/article/2655103/%E6%8B%9C%E7%99%BB%E5%82%B3%E6%8F%90%E5%90%8D%E5%8A%A0%E5%B7%9E%E7%B8%BD%E6%AA%A2%E5%AF%9F%E9%95%B7+%E5%87%BA%E4%BB%BB%E8%A1%9E%E7%94%9F%E9%83%A8%E9%95%B7
HK.00001,長和,12/07/2020,2 週前,加拿大星島日報,曾任朱鎔基女翻譯朱彤成德意志銀行中國董事長,結婚是人生大事，但廣東佛山一名男子在結婚前透過淘寶的購物記錄，揭穿未婚妻原來育有一子，男子一怒之下與未婚妻分手，更要求退還20萬人民幣的禮金和拍拖 ...,https://www.singtao.ca/4648797/2020-12-06/news-%E6%9B%BE%E4%BB%BB%E6%9C%B1%E9%8E%94%E5%9F%BA%E5%A5%B3%E7%BF%BB%E8%AD%AF+%E6%9C%B1%E5%BD%A4%E6%88%90%E5%BE%B7%E6%84%8F%E5%BF%97%E9%8A%80%E8%A1%8C%E4%B8%AD%E5%9C%8B%E8%91%A3%E4%BA%8B%E9%95%B7/
HK.00001,長和,12/07/2020,3 週前,巴士的報,伏和中：RCEP對台灣的影響在就業,清華大學材料科學工程學系學士、成功大學材料研究所碩士、中山大學材料研究所博士。伏1987年進入金屬研究發展中心服務，曾任計劃室主任、金屬製成處長、副 ...,https://www.bastillepost.com/hongkong/article/7590344-%E4%BC%8F%E5%92%8C%E4%B8%AD%EF%BC%9Arcep%E5%B0%8D%E5%8F%B0%E7%81%A3%E7%9A%84%E5%BD%B1%E9%9F%BF%E5%9C%A8%E5%B0%B1%E6%A5%AD/
HK.00001,長和,12/07/2020,3 週前,BBC 中文网,“断骨增高”手术风险高 专家警告仔细考虑以免后悔,他希望自己还能长高，但他的心里知道这不可能。“我一直相信身高和成功之间的联系，我一定要想办法长高。”.,https://www.bbc.com/zhongwen/simp/world-55210074
HK.00001,長和,12/07/2020,3 週前,南方网,佛山市电影电视家协会成立，助力佛山故事走出去,佛山市委宣传部文资管理和文化电影科科长邹建辉介绍，截至目前，佛山影视相关企业超过1500家，佛山影视企业参与出品、创作的院线电影超30部，连续剧超10部 ...,http://pc.nfapp.southcn.com/40/4396620.html
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,https://www.news.gov.hk/chi/2020/12/20201206/20201206_104510_806.html
HK.00001,長和,12/07/2020,3 週前,Yahoo奇摩新聞,嫦娥五號月軌交會對接 準備返回地球,中央社台北6日電）中國月球探測器嫦娥五號上升器今天清晨成功與軌道器和返回 ... 樓住家往下丟雜物，還丟鋁窗，差一點就砸到人，里長和其他居民擔心會有其他 ...,https://tw.news.yahoo.com/%E5%AB%A6%E5%A8%A5%E4%BA%94%E8%99%9F%E6%9C%88%E8%BB%8C%E4%BA%A4%E6%9C%83%E5%B0%8D%E6%8E%A5-%E6%BA%96%E5%82%99%E8%BF%94%E5%9B%9E%E5%9C%B0%E7%90%83-082008387.html
HK.00001,長和,12/07/2020,,,,,http://paper.wenweipo.com/2020/12/07/EC2012070005.htm
HK.00001,長和,12/07/2020,2 週前,明報新聞網,吾生有杏：院長醫生周記（127）：為什麼？ - 20201207 - 副刊,「王先生，我了解你現在的心情。對於高風險人士，例如曾經患大腸癌、長了很多或很大的瘜肉，我們都會建議比較頻密的檢查。至於 ...,https://news.mingpao.com/pns/%E5%89%AF%E5%88%8A/article/20201207/s00005/1607279329189/%E5%90%BE%E7%94%9F%E6%9C%89%E6%9D%8F-%E9%99%A2%E9%95%B7%E9%86%AB%E7%94%9F%E5%91%A8%E8%A8%98%EF%BC%88127%EF%BC%89-%E7%82%BA%E4%BB%80%E9%BA%BC
HK.00001,長和,12/07/2020,,,,,https://company.stcn.com/gsxw/202012/t20201206_2599309.html
HK.00001,長和,12/07/2020,,,,,https://www2.hkej.com/instantnews/current/article/2655103/%E6%8B%9C%E7%99%BB%E5%82%B3%E6%8F%90%E5%90%8D%E5%8A%A0%E5%B7%9E%E7%B8%BD%E6%AA%A2%E5%AF%9F%E9%95%B7+%E5%87%BA%E4%BB%BB%E8%A1%9E%E7%94%9F%E9%83%A8%E9%95%B7
HK.00001,長和,12/07/2020,2 週前,加拿大星島日報,曾任朱鎔基女翻譯朱彤成德意志銀行中國董事長,結婚是人生大事，但廣東佛山一名男子在結婚前透過淘寶的購物記錄，揭穿未婚妻原來育有一子，男子一怒之下與未婚妻分手，更要求退還20萬人民幣的禮金和拍拖 ...,https://www.singtao.ca/4648797/2020-12-06/news-%E6%9B%BE%E4%BB%BB%E6%9C%B1%E9%8E%94%E5%9F%BA%E5%A5%B3%E7%BF%BB%E8%AD%AF+%E6%9C%B1%E5%BD%A4%E6%88%90%E5%BE%B7%E6%84%8F%E5%BF%97%E9%8A%80%E8%A1%8C%E4%B8%AD%E5%9C%8B%E8%91%A3%E4%BA%8B%E9%95%B7/
HK.00001,長和,12/07/2020,3 週前,巴士的報,伏和中：RCEP對台灣的影響在就業,清華大學材料科學工程學系學士、成功大學材料研究所碩士、中山大學材料研究所博士。伏1987年進入金屬研究發展中心服務，曾任計劃室主任、金屬製成處長、副 ...,https://www.bastillepost.com/hongkong/article/7590344-%E4%BC%8F%E5%92%8C%E4%B8%AD%EF%BC%9Arcep%E5%B0%8D%E5%8F%B0%E7%81%A3%E7%9A%84%E5%BD%B1%E9%9F%BF%E5%9C%A8%E5%B0%B1%E6%A5%AD/
HK.00001,長和,12/07/2020,3 週前,BBC 中文网,“断骨增高”手术风险高 专家警告仔细考虑以免后悔,他希望自己还能长高，但他的心里知道这不可能。“我一直相信身高和成功之间的联系，我一定要想办法长高。”.,https://www.bbc.com/zhongwen/simp/world-55210074
HK.00001,長和,12/07/2020,3 週前,南方网,佛山市电影电视家协会成立，助力佛山故事走出去,佛山市委宣传部文资管理和文化电影科科长邹建辉介绍，截至目前，佛山影视相关企业超过1500家，佛山影视企业参与出品、创作的院线电影超30部，连续剧超10部 ...,http://pc.nfapp.southcn.com/40/4396620.html
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/07/2020,,,,,
HK.00001,長和,12/08/2020,,,,,http://www.businesswirechina.com/hk/news/45211.html
HK.00001,長和,12/08/2020,2 週前,信報財經新聞,美稱G7財長同意有必要規範數字貨幣,美國財政部在七國集團(G7)網上會議後發表聲明稱，G7財長和央行官員高度支持規範數字貨幣的必要性。 德國財長肖爾茨(Olaf Scholz)在會後發表措辭嚴厲的 ...,https://www2.hkej.com/instantnews/international/article/2656115
HK.00001,長和,12/08/2020,2 週前,加拿大星島日報,醫管局：今波疫情危重病人不限於長者籲市民勿掉以輕心,長和大班霍建寧母親確診. 2020年12月06日19:19. 第四波疫情廣泛傳播，牽涉不少名人及其親戚。,https://www.singtao.ca/4649958/2020-12-07/news-%E9%86%AB%E7%AE%A1%E5%B1%80%EF%BC%9A%E4%BB%8A%E6%B3%A2%E7%96%AB%E6%83%85%E5%8D%B1%E9%87%8D%E7%97%85%E4%BA%BA%E4%B8%8D%E9%99%90%E6%96%BC%E9%95%B7%E8%80%85+%E7%B1%B2%E5%B8%82%E6%B0%91%E5%8B%BF%E6%8E%89%E4%BB%A5%E8%BC%95%E5%BF%83/
HK.00001,長和,12/08/2020,,,,,https://www.hkcd.com/content/2020-12/08/content_1234309.html
HK.00001,長和,12/08/2020,2 週前,Indonesia Shang Bao,首都警察长和军区司令举行新闻发布会,首都警察长和军区司令举行新闻发布会. -. 首都警察长法迪尔•伊姆兰警察Fadil Imran少将（右二），雅京军区司令杜东Dudung Abdurachman陆军少将（左二），雅 ...,http://www.shangbaoindonesia.com/read/2020/12/07/society-1607352359
HK.00001,長和,12/08/2020,,,,,https://www.hkcd.com/content/2020-12/07/content_1234228.html
HK.00001,長和,12/08/2020,,,,,https://www.yicai.com/news/100867383.html
HK.00001,長和,12/08/2020,2 週前,一财网,以产权市场建设助推长三角经济高质量发展,中国产权协会党委书记、秘书长夏忠仁在2020世界并购大会上发言称，产权市场是企业并购重组、培育企业上市、科技成果转化和要素资源流动的助推器，发挥着资本 ...,https://www.yicai.com/news/100867288.html
HK.00001,長和,12/08/2020,,,,,http://finance.eastmoney.com/a/202012071728038942.html
HK.00001,長和,12/08/2020,2 週前,新浪网,美股盘前：期指悉数走低道指期货跌逾100点,"美国疲软的就业增长和(7.2099, -0.08, -1.10%)更多限制措施使得美国议会通过新一轮刺激项目的可能升温。 目前美国下一轮救助项目总计价值9080亿美元，等待着 ...",https://finance.sina.com.cn/stock/usstock/c/2020-12-07/doc-iiznezxs5711320.shtml
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,2 週前,新浪网,事关国家前途命运！时隔两年，总理领衔的小组再度开会,根据通知，李克强和刘鹤分别担任小组组长和副组长，成员共14人，包括发改委主任、教育部部长、科技部部长、工信部部长、财政部部长、人社部部长、农业农村 ...,https://news.sina.com.cn/c/2020-12-07/doc-iiznctke5300696.shtml
HK.00001,長和,12/08/2020,2 週前,新民网,一只非洲来的“大猫”为何引发公益诉讼？市检三分院副检察长和 ...,市检三分院副检察长和教授一起出庭 ... 讯（记者郭剑烽）一起野生“大猫”被害让上海市人民检察院第三分院副检察长出庭公诉，高校教授作为专家辅助人出席庭审。,https://wap.xinmin.cn/content/31859938.html
HK.00001,長和,12/08/2020,2 週前,新浪网,连砸5个跌停板大连圣亚股价闪崩之谜,... 的重大打击，后又遭遇董事会连番争斗，小股东成功上位赶走原董事长和总经理。然而，宫斗最剧烈和大连新冠疫情反复之时，大连圣亚股价依旧保持坚挺，甚至 ...,https://finance.sina.com.cn/roll/2020-12-07/doc-iiznezxs5700991.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,你说她们在“装嫩”？这些发型你试了就会真香,预告中干脆利落的打戏也引起热议，这个腿长和柔韧性属实让O姐慕了。 前一阵《刺杀小说家》剧组做客《王牌对王牌》直播节目，看到#杨幂双丸子哪 ...,https://fashion.sina.com.cn/b/ha/2020-12-07/1908/doc-iiznezxs5130959.shtml
HK.00001,長和,12/08/2020,2 週前,中国经济网,总成本超营收增长净利增速转负！韵达股份董事长薪酬仍稳超350万_中国经济网——国家经济门户,作为头部快递公司韵达股份的董事长，聂腾云近两年薪酬均超350万元，2018年和2019年分别高达360.15万元和359.59万元. 《投资时报》研究员 吕贡. 今年以来， ...,http://finance.ce.cn/stock/gsgdbd/202012/07/t20201207_36088281.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,移动电商平台Wish宣布IPO 预计融资10亿美元,我们能够实现如此巨大的增长和规模，是因为我们从2017年1月1日到2020年9月30日的运营累计净现金流为1600万美元。 2019年，我们净亏损1.29亿美元，调整 ...,https://finance.sina.com.cn/tech/2020-12-07/doc-iiznezxs5711157.shtml
HK.00001,長和,12/08/2020,2 週前,36kr,阿里集四方之力推出淘宝买菜，最终赢家恐怕只有三个，输的是谁？_详细解读_最新资讯_热点事件,而十荟团扮演的角色是，为淘宝买菜提供团长和自提点。 换言之，对于巨头都在抢的“买菜生意”，阿里的办法是，让淘宝、盒马、支付宝、十荟团一起来扛买菜KPI ...,https://36kr.com/p/1001257486734342
HK.00001,長和,12/08/2020,2 週前,加拿大星島日報,消防車撞斃單車漢車長稱陽光刺眼扭軚,哥籍單車漢被困車底，頭部和肩膊重創，肇事消防車上的人員立即下車施救，將昏迷事主救出送將軍澳醫院搶救，惜告不治，警員連同死者的隨身背包檢往醫院助查， ...,https://www.singtao.ca/4649036/2020-12-07/post-%E6%B6%88%E9%98%B2%E8%BB%8A%E6%92%9E%E6%96%83%E5%96%AE%E8%BB%8A%E6%BC%A2-%E8%BB%8A%E9%95%B7%E7%A8%B1%E9%99%BD%E5%85%89%E5%88%BA%E7%9C%BC%E6%89%AD%E8%BB%9A/
HK.00001,長和,12/08/2020,2 週前,每日经济新闻,东方电气集团董事长邹磊离任调职中国大唐集团董事长,官网信息显示，东方电气集团是党中央确定的涉及国家安全和国民经济命脉的国有重要骨干企业之一，属国务院国资委监管企业，是全球最大的发电设备制造和电站 ...,http://www.nbd.com.cn/articles/2020-12-07/1565884.html
HK.00001,長和,12/08/2020,,,,,http://sh.xinhuanet.com/2020-12/07/c_139570598.htm
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,2 週前,新浪网,事关国家前途命运！时隔两年，总理领衔的小组再度开会,根据通知，李克强和刘鹤分别担任小组组长和副组长，成员共14人，包括发改委主任、教育部部长、科技部部长、工信部部长、财政部部长、人社部部长、农业农村 ...,https://news.sina.com.cn/c/2020-12-07/doc-iiznctke5300696.shtml
HK.00001,長和,12/08/2020,2 週前,新民网,一只非洲来的“大猫”为何引发公益诉讼？市检三分院副检察长和 ...,市检三分院副检察长和教授一起出庭 ... 讯（记者郭剑烽）一起野生“大猫”被害让上海市人民检察院第三分院副检察长出庭公诉，高校教授作为专家辅助人出席庭审。,https://wap.xinmin.cn/content/31859938.html
HK.00001,長和,12/08/2020,2 週前,新浪网,连砸5个跌停板大连圣亚股价闪崩之谜,... 的重大打击，后又遭遇董事会连番争斗，小股东成功上位赶走原董事长和总经理。然而，宫斗最剧烈和大连新冠疫情反复之时，大连圣亚股价依旧保持坚挺，甚至 ...,https://finance.sina.com.cn/roll/2020-12-07/doc-iiznezxs5700991.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,你说她们在“装嫩”？这些发型你试了就会真香,预告中干脆利落的打戏也引起热议，这个腿长和柔韧性属实让O姐慕了。 前一阵《刺杀小说家》剧组做客《王牌对王牌》直播节目，看到#杨幂双丸子哪 ...,https://fashion.sina.com.cn/b/ha/2020-12-07/1908/doc-iiznezxs5130959.shtml
HK.00001,長和,12/08/2020,2 週前,中国经济网,总成本超营收增长净利增速转负！韵达股份董事长薪酬仍稳超350万_中国经济网——国家经济门户,作为头部快递公司韵达股份的董事长，聂腾云近两年薪酬均超350万元，2018年和2019年分别高达360.15万元和359.59万元. 《投资时报》研究员 吕贡. 今年以来， ...,http://finance.ce.cn/stock/gsgdbd/202012/07/t20201207_36088281.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,移动电商平台Wish宣布IPO 预计融资10亿美元,我们能够实现如此巨大的增长和规模，是因为我们从2017年1月1日到2020年9月30日的运营累计净现金流为1600万美元。 2019年，我们净亏损1.29亿美元，调整 ...,https://finance.sina.com.cn/tech/2020-12-07/doc-iiznezxs5711157.shtml
HK.00001,長和,12/08/2020,2 週前,36kr,阿里集四方之力推出淘宝买菜，最终赢家恐怕只有三个，输的是谁？_详细解读_最新资讯_热点事件,而十荟团扮演的角色是，为淘宝买菜提供团长和自提点。 换言之，对于巨头都在抢的“买菜生意”，阿里的办法是，让淘宝、盒马、支付宝、十荟团一起来扛买菜KPI ...,https://36kr.com/p/1001257486734342
HK.00001,長和,12/08/2020,2 週前,加拿大星島日報,消防車撞斃單車漢車長稱陽光刺眼扭軚,哥籍單車漢被困車底，頭部和肩膊重創，肇事消防車上的人員立即下車施救，將昏迷事主救出送將軍澳醫院搶救，惜告不治，警員連同死者的隨身背包檢往醫院助查， ...,https://www.singtao.ca/4649036/2020-12-07/post-%E6%B6%88%E9%98%B2%E8%BB%8A%E6%92%9E%E6%96%83%E5%96%AE%E8%BB%8A%E6%BC%A2-%E8%BB%8A%E9%95%B7%E7%A8%B1%E9%99%BD%E5%85%89%E5%88%BA%E7%9C%BC%E6%89%AD%E8%BB%9A/
HK.00001,長和,12/08/2020,2 週前,每日经济新闻,东方电气集团董事长邹磊离任调职中国大唐集团董事长,官网信息显示，东方电气集团是党中央确定的涉及国家安全和国民经济命脉的国有重要骨干企业之一，属国务院国资委监管企业，是全球最大的发电设备制造和电站 ...,http://www.nbd.com.cn/articles/2020-12-07/1565884.html
HK.00001,長和,12/08/2020,,,,,http://sh.xinhuanet.com/2020-12/07/c_139570598.htm
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,,,,,
HK.00001,長和,12/08/2020,2 週前,新浪网,事关国家前途命运！时隔两年，总理领衔的小组再度开会,根据通知，李克强和刘鹤分别担任小组组长和副组长，成员共14人，包括发改委主任、教育部部长、科技部部长、工信部部长、财政部部长、人社部部长、农业农村 ...,https://news.sina.com.cn/c/2020-12-07/doc-iiznctke5300696.shtml
HK.00001,長和,12/08/2020,2 週前,新民网,一只非洲来的“大猫”为何引发公益诉讼？市检三分院副检察长和 ...,市检三分院副检察长和教授一起出庭 ... 讯（记者郭剑烽）一起野生“大猫”被害让上海市人民检察院第三分院副检察长出庭公诉，高校教授作为专家辅助人出席庭审。,https://wap.xinmin.cn/content/31859938.html
HK.00001,長和,12/08/2020,2 週前,新浪网,连砸5个跌停板大连圣亚股价闪崩之谜,... 的重大打击，后又遭遇董事会连番争斗，小股东成功上位赶走原董事长和总经理。然而，宫斗最剧烈和大连新冠疫情反复之时，大连圣亚股价依旧保持坚挺，甚至 ...,https://finance.sina.com.cn/roll/2020-12-07/doc-iiznezxs5700991.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,你说她们在“装嫩”？这些发型你试了就会真香,预告中干脆利落的打戏也引起热议，这个腿长和柔韧性属实让O姐慕了。 前一阵《刺杀小说家》剧组做客《王牌对王牌》直播节目，看到#杨幂双丸子哪 ...,https://fashion.sina.com.cn/b/ha/2020-12-07/1908/doc-iiznezxs5130959.shtml
HK.00001,長和,12/08/2020,2 週前,中国经济网,总成本超营收增长净利增速转负！韵达股份董事长薪酬仍稳超350万_中国经济网——国家经济门户,作为头部快递公司韵达股份的董事长，聂腾云近两年薪酬均超350万元，2018年和2019年分别高达360.15万元和359.59万元. 《投资时报》研究员 吕贡. 今年以来， ...,http://finance.ce.cn/stock/gsgdbd/202012/07/t20201207_36088281.shtml
HK.00001,長和,12/08/2020,2 週前,新浪网,移动电商平台Wish宣布IPO 预计融资10亿美元,我们能够实现如此巨大的增长和规模，是因为我们从2017年1月1日到2020年9月30日的运营累计净现金流为1600万美元。 2019年，我们净亏损1.29亿美元，调整 ...,https://finance.sina.com.cn/tech/2020-12-07/doc-iiznezxs5711157.shtml
HK.00001,長和,12/08/2020,2 週前,36kr,阿里集四方之力推出淘宝买菜，最终赢家恐怕只有三个，输的是谁？_详细解读_最新资讯_热点事件,而十荟团扮演的角色是，为淘宝买菜提供团长和自提点。 换言之，对于巨头都在抢的“买菜生意”，阿里的办法是，让淘宝、盒马、支付宝、十荟团一起来扛买菜KPI ...,https://36kr.com/p/1001257486734342
