futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,港鐵一職員初步確診主要負責查票及顧客服務,"公司的鐵路保護組是於今年9月2日進行的恆常監察中，發現有監測點錄得的沉降 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%B8%AF%E9%90%B5-%E8%81%B7%E5%93%A1%E5%88%9D%E6%AD%A5%E7%A2%BA%E8%A8%BA-%E4%B8%BB%E8%A6%81%E8%B2%A0%E8%B2%AC%E6%9F%A5%E7%A5%A8%E5%8F%8A%E9%A1%A7%E5%AE%A2%E6%9C%8D%E5%8B%99-070609917.html
HK.00011,恆生銀行,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%B7%B4%E8%A5%BF%E5%AE%98%E5%93%A1-%E4%B8%AD%E5%9C%8B%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E5%83%B9%E6%A0%BC%E8%BC%83%E4%BD%8E-%E5%90%B8%E5%BC%95%E6%8B%89%E7%BE%8E%E5%9C%8B%E5%AE%B6%E9%9C%80%E6%B1%82-022349946.html
HK.00011,恆生銀行,12/12/2020,2 週前,Yahoo奇摩股市,【公告】大東受邀參加元富證券所舉辦之線上法人說明會,本次增資資金用途:參與子公司恆誼化工股份有限公司現金增資及償還銀行 ... 周三香港恆生指數收漲223.85點或+0.86%，為26343.10點，完全收復昨日失土。,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A4%A7%E6%9D%B1%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%85%83%E5%AF%8C%E8%AD%89%E5%88%B8%E6%89%80%E8%88%89%E8%BE%A6%E4%B9%8B%E7%B7%9A%E4%B8%8A%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-091317688.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,澳洲國產COVID疫苗失敗政府砍訂單,事後他與一名理工大學博士生同被控一項暴動罪，曾又涉嫌襲擊對他開槍的警員， ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...,https://hk.news.yahoo.com/%E6%BE%B3%E6%B4%B2%E5%9C%8B%E7%94%A2covid%E7%96%AB%E8%8B%97%E5%A4%B1%E6%95%97-%E6%94%BF%E5%BA%9C%E7%A0%8D%E8%A8%82%E5%96%AE-043502787.html
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,Covid-19牛津疫苗後續試驗將混合俄國疫苗,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/covid-19%E7%89%9B%E6%B4%A5%E7%96%AB%E8%8B%97%E5%BE%8C%E7%BA%8C%E8%A9%A6%E9%A9%97-%E5%B0%87%E6%B7%B7%E5%90%88%E4%BF%84%E5%9C%8B%E7%96%AB%E8%8B%97-143505511.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,本港新增86宗新型肺炎確診37宗屬源頭不明個案,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%9C%AC%E6%B8%AF%E6%96%B0%E5%A2%9E86%E5%AE%97%E6%96%B0%E5%9E%8B%E8%82%BA%E7%82%8E%E7%A2%BA%E8%A8%BA-37%E5%AE%97%E5%B1%AC%E6%BA%90%E9%A0%AD%E4%B8%8D%E6%98%8E%E5%80%8B%E6%A1%88-083607830.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,特首：首批新冠肺炎疫苗下月來港,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E7%89%B9%E9%A6%96-%E9%A6%96%E6%89%B9%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E7%96%AB%E8%8B%97%E4%B8%8B%E6%9C%88%E4%BE%86%E6%B8%AF-072126341.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,林鄭月娥：抗疫乃集體努力不為自己或團隊評分,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%9E%97%E9%84%AD%E6%9C%88%E5%A8%A5-%E6%8A%97%E7%96%AB%E4%B9%83%E9%9B%86%E9%AB%94%E5%8A%AA%E5%8A%9B-%E4%B8%8D%E7%82%BA%E8%87%AA%E5%B7%B1%E6%88%96%E5%9C%98%E9%AB%94%E8%A9%95%E5%88%86-093449045.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,今增86宗確診不明個案37宗麗晶花園22個環境樣本驗出病毒,台男逾期逗留15年靠賭維生港女友涉收容罪被追緝 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網存款產品已經在支付寶上悉數 ...,https://hk.news.yahoo.com/%E4%BB%8A%E5%A2%9E86%E5%AE%97%E7%A2%BA%E8%A8%BA-%E4%B8%8D%E6%98%8E%E5%80%8B%E6%A1%8837%E5%AE%97-%E9%BA%97%E6%99%B6%E8%8A%B1%E5%9C%9222%E5%80%8B%E7%92%B0%E5%A2%83%E6%A8%A3%E6%9C%AC%E9%A9%97%E5%87%BA%E7%97%85%E6%AF%92-084842398.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,迷倒男粉絲！永尾瑪利亞拍內衣寫真迎聖誕,"【本報訊】香港司法亂象頻生，市民對法治失去信心，惟司法機構堅稱已有一貫 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E8%BF%B7%E5%80%92%E7%94%B7%E7%B2%89%E7%B5%B2-%E6%B0%B8%E5%B0%BE%E7%91%AA%E5%88%A9%E4%BA%9E%E6%8B%8D%E5%85%A7%E8%A1%A3%E5%AF%AB%E7%9C%9F%E8%BF%8E%E8%81%96%E8%AA%95-094524828.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,港鐵一職員初步確診主要負責查票及顧客服務,"公司的鐵路保護組是於今年9月2日進行的恆常監察中，發現有監測點錄得的沉降 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%B8%AF%E9%90%B5-%E8%81%B7%E5%93%A1%E5%88%9D%E6%AD%A5%E7%A2%BA%E8%A8%BA-%E4%B8%BB%E8%A6%81%E8%B2%A0%E8%B2%AC%E6%9F%A5%E7%A5%A8%E5%8F%8A%E9%A1%A7%E5%AE%A2%E6%9C%8D%E5%8B%99-070609917.html
HK.00011,恆生銀行,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%B7%B4%E8%A5%BF%E5%AE%98%E5%93%A1-%E4%B8%AD%E5%9C%8B%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E5%83%B9%E6%A0%BC%E8%BC%83%E4%BD%8E-%E5%90%B8%E5%BC%95%E6%8B%89%E7%BE%8E%E5%9C%8B%E5%AE%B6%E9%9C%80%E6%B1%82-022349946.html
HK.00011,恆生銀行,12/12/2020,2 週前,Yahoo奇摩股市,【公告】大東受邀參加元富證券所舉辦之線上法人說明會,本次增資資金用途:參與子公司恆誼化工股份有限公司現金增資及償還銀行 ... 周三香港恆生指數收漲223.85點或+0.86%，為26343.10點，完全收復昨日失土。,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A4%A7%E6%9D%B1%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%85%83%E5%AF%8C%E8%AD%89%E5%88%B8%E6%89%80%E8%88%89%E8%BE%A6%E4%B9%8B%E7%B7%9A%E4%B8%8A%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-091317688.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,澳洲國產COVID疫苗失敗政府砍訂單,事後他與一名理工大學博士生同被控一項暴動罪，曾又涉嫌襲擊對他開槍的警員， ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...,https://hk.news.yahoo.com/%E6%BE%B3%E6%B4%B2%E5%9C%8B%E7%94%A2covid%E7%96%AB%E8%8B%97%E5%A4%B1%E6%95%97-%E6%94%BF%E5%BA%9C%E7%A0%8D%E8%A8%82%E5%96%AE-043502787.html
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,Covid-19牛津疫苗後續試驗將混合俄國疫苗,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/covid-19%E7%89%9B%E6%B4%A5%E7%96%AB%E8%8B%97%E5%BE%8C%E7%BA%8C%E8%A9%A6%E9%A9%97-%E5%B0%87%E6%B7%B7%E5%90%88%E4%BF%84%E5%9C%8B%E7%96%AB%E8%8B%97-143505511.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,本港新增86宗新型肺炎確診37宗屬源頭不明個案,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%9C%AC%E6%B8%AF%E6%96%B0%E5%A2%9E86%E5%AE%97%E6%96%B0%E5%9E%8B%E8%82%BA%E7%82%8E%E7%A2%BA%E8%A8%BA-37%E5%AE%97%E5%B1%AC%E6%BA%90%E9%A0%AD%E4%B8%8D%E6%98%8E%E5%80%8B%E6%A1%88-083607830.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,特首：首批新冠肺炎疫苗下月來港,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E7%89%B9%E9%A6%96-%E9%A6%96%E6%89%B9%E6%96%B0%E5%86%A0%E8%82%BA%E7%82%8E%E7%96%AB%E8%8B%97%E4%B8%8B%E6%9C%88%E4%BE%86%E6%B8%AF-072126341.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,林鄭月娥：抗疫乃集體努力不為自己或團隊評分,"... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%9E%97%E9%84%AD%E6%9C%88%E5%A8%A5-%E6%8A%97%E7%96%AB%E4%B9%83%E9%9B%86%E9%AB%94%E5%8A%AA%E5%8A%9B-%E4%B8%8D%E7%82%BA%E8%87%AA%E5%B7%B1%E6%88%96%E5%9C%98%E9%AB%94%E8%A9%95%E5%88%86-093449045.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,今增86宗確診不明個案37宗麗晶花園22個環境樣本驗出病毒,台男逾期逗留15年靠賭維生港女友涉收容罪被追緝 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網存款產品已經在支付寶上悉數 ...,https://hk.news.yahoo.com/%E4%BB%8A%E5%A2%9E86%E5%AE%97%E7%A2%BA%E8%A8%BA-%E4%B8%8D%E6%98%8E%E5%80%8B%E6%A1%8837%E5%AE%97-%E9%BA%97%E6%99%B6%E8%8A%B1%E5%9C%9222%E5%80%8B%E7%92%B0%E5%A2%83%E6%A8%A3%E6%9C%AC%E9%A9%97%E5%87%BA%E7%97%85%E6%AF%92-084842398.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,迷倒男粉絲！永尾瑪利亞拍內衣寫真迎聖誕,"【本報訊】香港司法亂象頻生，市民對法治失去信心，惟司法機構堅稱已有一貫 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E8%BF%B7%E5%80%92%E7%94%B7%E7%B2%89%E7%B5%B2-%E6%B0%B8%E5%B0%BE%E7%91%AA%E5%88%A9%E4%BA%9E%E6%8B%8D%E5%85%A7%E8%A1%A3%E5%AF%AB%E7%9C%9F%E8%BF%8E%E8%81%96%E8%AA%95-094524828.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,港鐵一職員初步確診主要負責查票及顧客服務,"公司的鐵路保護組是於今年9月2日進行的恆常監察中，發現有監測點錄得的沉降 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...",https://hk.news.yahoo.com/%E6%B8%AF%E9%90%B5-%E8%81%B7%E5%93%A1%E5%88%9D%E6%AD%A5%E7%A2%BA%E8%A8%BA-%E4%B8%BB%E8%A6%81%E8%B2%A0%E8%B2%AC%E6%9F%A5%E7%A5%A8%E5%8F%8A%E9%A1%A7%E5%AE%A2%E6%9C%8D%E5%8B%99-070609917.html
HK.00011,恆生銀行,12/12/2020,,,,,https://hk.news.yahoo.com/%E5%B7%B4%E8%A5%BF%E5%AE%98%E5%93%A1-%E4%B8%AD%E5%9C%8B%E6%96%B0%E5%86%A0%E7%96%AB%E8%8B%97%E5%83%B9%E6%A0%BC%E8%BC%83%E4%BD%8E-%E5%90%B8%E5%BC%95%E6%8B%89%E7%BE%8E%E5%9C%8B%E5%AE%B6%E9%9C%80%E6%B1%82-022349946.html
HK.00011,恆生銀行,12/12/2020,2 週前,Yahoo奇摩股市,【公告】大東受邀參加元富證券所舉辦之線上法人說明會,本次增資資金用途:參與子公司恆誼化工股份有限公司現金增資及償還銀行 ... 周三香港恆生指數收漲223.85點或+0.86%，為26343.10點，完全收復昨日失土。,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E5%A4%A7%E6%9D%B1%E5%8F%97%E9%82%80%E5%8F%83%E5%8A%A0%E5%85%83%E5%AF%8C%E8%AD%89%E5%88%B8%E6%89%80%E8%88%89%E8%BE%A6%E4%B9%8B%E7%B7%9A%E4%B8%8A%E6%B3%95%E4%BA%BA%E8%AA%AA%E6%98%8E%E6%9C%83-091317688.html
HK.00011,恆生銀行,12/12/2020,2 週前,雅虎香港新聞,澳洲國產COVID疫苗失敗政府砍訂單,事後他與一名理工大學博士生同被控一項暴動罪，曾又涉嫌襲擊對他開槍的警員， ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ...,https://hk.news.yahoo.com/%E6%BE%B3%E6%B4%B2%E5%9C%8B%E7%94%A2covid%E7%96%AB%E8%8B%97%E5%A4%B1%E6%95%97-%E6%94%BF%E5%BA%9C%E7%A0%8D%E8%A8%82%E5%96%AE-043502787.html
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/12/2020,,,,,
HK.00011,恆生銀行,12/13/2020,2 週前,香港蘋果日報,蘋果基金｜肌肉萎縮症阿天望購電動輪椅減輕背部痛症｜ 蘋果日報,恒生銀行轉數快識別碼（FPS ID）：3996907. 東亞銀行（往來戶口）：015-514-68-01678-5. – 現金捐款（OK便利店）（向店員表示捐款至「蘋果基金」）（註： ...,https://hk.appledaily.com/local/20201213/FETBZBO33NGARE4PR7FH6LHPDU/
HK.00011,恆生銀行,12/13/2020,2 週前,四川在线,一个季度ATM减少2万多台37家银行半年减少3万多人,汇丰银行或在全球裁减3.5万个岗位、恒丰银行员工爆料被裁员还要倒贴单位钱…… 红星资本局通过百度搜索发现，只要输入“银行裁员”的字样，就会弹出1000万个 ...,https://focus.scol.com.cn/zgsz/202012/57982922.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,鱷魚游過岸邊秒被叼走 大藍鷺生吞過程全都錄,中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款，粗估市值約新台幣5.3億元，預估可質借 ...,https://tw.news.yahoo.com/%E9%B1%B7%E9%AD%9A%E6%B8%B8%E9%81%8E%E5%B2%B8%E9%82%8A%E7%A7%92%E8%A2%AB%E5%8F%BC%E8%B5%B0-%E5%A4%A7%E8%97%8D%E9%B7%BA%E7%94%9F%E5%90%9E%E9%81%8E%E7%A8%8B%E5%85%A8%E9%83%BD%E9%8C%84-141120966.html
HK.00011,恆生銀行,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%9C%AC%E6%B8%AF%E6%96%B0%E5%A2%9E69%E5%AE%97%E7%A2%BA%E8%A8%BA-19%E5%AE%97%E6%BA%90%E9%A0%AD%E4%B8%8D%E6%98%8E-090149878.html
HK.00011,恆生銀行,12/13/2020,2 週前,雅虎香港新聞,西環警車遭刑毀63歲英籍漢當場被捕,"擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ...",https://hk.news.yahoo.com/%E8%A5%BF%E7%92%B0%E8%AD%A6%E8%BB%8A%E9%81%AD%E5%88%91%E6%AF%80-63%E6%AD%B2%E8%8B%B1%E7%B1%8D%E6%BC%A2%E7%95%B6%E5%A0%B4%E8%A2%AB%E6%8D%95-152728188.html
HK.00011,恆生銀行,12/13/2020,,,,,https://hk.news.yahoo.com/%E6%9C%AC%E6%B8%AF%E4%BB%8A%E5%A4%A9%E6%9C%8980%E5%A4%9A%E5%AE%97%E6%96%B0%E5%9E%8B%E8%82%BA%E7%82%8E%E5%88%9D%E6%AD%A5%E9%99%BD%E6%80%A7%E5%80%8B%E6%A1%88-111148585.html
HK.00011,恆生銀行,12/13/2020,2 週前,雅虎香港新聞,新加坡複航郵輪「染疫」虛驚一場,"擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ...",https://hk.news.yahoo.com/%E6%96%B0%E5%8A%A0%E5%9D%A1%E8%A4%87%E8%88%AA%E9%83%B5%E8%BC%AA-%E6%9F%93%E7%96%AB-%E8%99%9B%E9%A9%9A-%E5%A0%B4-044956192.html
HK.00011,恆生銀行,12/13/2020,2 週前,雅虎香港新聞,消息指港今增約70宗確診連續第2日跌回雙位數,"你咁快就諗生BB。」 ... 用埋Mastercard簽賬滿$1,000更可即減$100，用恒生信用卡簽賬滿指定金額可賺 ... 擺在螞蟻集團面前的是業務調整的巨大壓力，其最新調整是與銀行合作的互聯網存款 ... 確診男童帶病時返校連累30名師生家長隔離營過聖誕.",https://hk.news.yahoo.com/%E6%B6%88%E6%81%AF%E6%8C%87%E6%B8%AF%E4%BB%8A%E5%A2%9E%E7%B4%8470%E5%AE%97%E7%A2%BA%E8%A8%BA-%E9%80%A3%E7%BA%8C%E7%AC%AC2%E6%97%A5%E8%B7%8C%E5%9B%9E%E9%9B%99%E4%BD%8D%E6%95%B8-071600540.html
HK.00011,恆生銀行,12/13/2020,,,,,https://hk.news.yahoo.com/%E9%A3%9F%E8%A1%9E%E5%B1%80%E7%A8%B1%E5%BE%A9%E6%98%9Fbiontech%E7%96%AB%E8%8B%97%E5%B0%87%E6%96%BC%E6%AD%90%E6%B4%B2%E7%94%9F%E7%94%A2-125847943.html
HK.00011,恆生銀行,12/13/2020,,,,,https://hk.news.yahoo.com/%E5%BE%8B%E6%94%BF%E5%8F%B8%E6%89%B9%E8%A9%95%E9%83%A8%E5%88%86%E6%B5%B7%E5%A4%96%E6%94%BF%E5%AE%A2%E5%B0%B1%E9%BB%8E%E6%99%BA%E8%8B%B1%E8%A2%AB%E6%8E%A7%E6%89%80%E7%99%BC%E8%A1%A8%E7%9A%84%E8%A8%80%E8%AB%96-112949265.html
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,SBL九太洋將喬丹初登場 飆22分14籃板 (圖),（中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款，粗估市值約新台幣5.3億元，預估可質借 ...,https://tw.news.yahoo.com/sbl%E4%B9%9D%E5%A4%AA%E6%B4%8B%E5%B0%87%E5%96%AC%E4%B8%B9%E5%88%9D%E7%99%BB%E5%A0%B4-%E9%A3%8622%E5%88%8614%E7%B1%83%E6%9D%BF-%E5%9C%96-123933346.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,金馬影后陳淑芳獲頒台藝大校友證 (圖),元智大學校長吳志揚表示，感恩茶會為感謝師生對外參賽獲得獎項，為校爭取榮譽 ... 元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行 ...,https://tw.news.yahoo.com/%E9%87%91%E9%A6%AC%E5%BD%B1%E5%90%8E%E9%99%B3%E6%B7%91%E8%8A%B3%E7%8D%B2%E9%A0%92%E5%8F%B0%E8%97%9D%E5%A4%A7%E6%A0%A1%E5%8F%8B%E8%AD%89-%E5%9C%96-081528217.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,南迴公路日出美景 (圖),中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款，粗估市值約新台幣5.3億元，預估可質借 ...,https://tw.news.yahoo.com/%E5%8D%97%E8%BF%B4%E5%85%AC%E8%B7%AF%E6%97%A5%E5%87%BA%E7%BE%8E%E6%99%AF-%E5%9C%96-074027841.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,機車上掛東西遭竊 員警憑3年前記憶迅速逮人,然而，近期卻傳出小嫻在恆春夜市擺攤，疑似經濟出現狀況，對此，小嫻表示，這是 ... 【時報-台北電】針對開發金公開收購中國人壽，銀行局已完成開發金轉投資的 ...,https://tw.news.yahoo.com/%E6%A9%9F%E8%BB%8A%E4%B8%8A%E6%8E%9B%E6%9D%B1%E8%A5%BF%E9%81%AD%E7%AB%8A-%E5%93%A1%E8%AD%A6%E6%86%913%E5%B9%B4%E5%89%8D%E8%A8%98%E6%86%B6%E8%BF%85%E9%80%9F%E9%80%AE%E4%BA%BA-090800087.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,台中進口賓利連換車道 釀4車追撞（1） (圖),2020年COVID-19疫情全球大流行，使資本市場聚焦生技醫療產業的迫切需求與 ... 元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行 ...,https://tw.news.yahoo.com/%E5%8F%B0%E4%B8%AD%E9%80%B2%E5%8F%A3%E8%B3%93%E5%88%A9%E9%80%A3%E6%8F%9B%E8%BB%8A%E9%81%93-%E9%87%804%E8%BB%8A%E8%BF%BD%E6%92%9E-1-%E5%9C%96-123933470.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,唐氏症基金會小作所變身畫廊（2） (圖),（中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款，粗估市值約新台幣5.3億元，預估可質借 ...,https://tw.news.yahoo.com/%E5%94%90%E6%B0%8F%E7%97%87%E5%9F%BA%E9%87%91%E6%9C%83%E5%B0%8F%E4%BD%9C%E6%89%80%E8%AE%8A%E8%BA%AB%E7%95%AB%E5%BB%8A-2-%E5%9C%96-105931905.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,快訊／男登新竹北德拉曼山突倒地命危 消防緊急救援,住戶喝2月汙水氣瘋碩士生下場出爐 ... 中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款， ...,https://tw.news.yahoo.com/%E5%BF%AB%E8%A8%8A-%E7%94%B7%E7%99%BB%E6%96%B0%E7%AB%B9%E5%8C%97%E5%BE%B7%E6%8B%89%E6%9B%BC%E5%B1%B1%E7%AA%81%E5%80%92%E5%9C%B0%E5%91%BD%E5%8D%B1-%E6%B6%88%E9%98%B2%E7%B7%8A%E6%80%A5%E6%95%91%E6%8F%B4-080300496.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩股市,《其他電子》信紘科積極開拓業務搶市,"第一銀行正式簽署「赤道原則」(Equator Principles, Eps)，成為國內首家簽署 ... 法人表示，受惠資金行情，今年「疫情受惠股」（生技、循環性消費、科技產業 ...",https://tw.stock.yahoo.com/news/%E5%85%B6%E4%BB%96%E9%9B%BB%E5%AD%90-%E4%BF%A1%E7%B4%98%E7%A7%91%E7%A9%8D%E6%A5%B5%E9%96%8B%E6%8B%93%E6%A5%AD%E5%8B%99%E6%90%B6%E5%B8%82-090041877.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,中油桃園煉油廠水槽氣爆（2） (圖),中央社記者鍾榮峰台北24日電）傳動元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行借款，粗估市值約新台幣5.3億元，預估可質借 ...,https://tw.news.yahoo.com/%E4%B8%AD%E6%B2%B9%E6%A1%83%E5%9C%92%E7%85%89%E6%B2%B9%E5%BB%A0%E6%B0%B4%E6%A7%BD%E6%B0%A3%E7%88%86-2-%E5%9C%96-110532091.html
HK.00011,恆生銀行,12/13/2020,2 週前,Yahoo奇摩新聞,遠距離男友為愛來台 何美大受感動,然而，近期卻傳出小嫻在恆春夜市擺攤，疑似經濟出現狀況，對此，小嫻表示，這 ... 元件大廠上銀董事長卓文恒和集團總裁卓永財12月設質1440張上銀股票向銀行 ...,https://tw.news.yahoo.com/%E9%81%A0%E8%B7%9D%E9%9B%A2%E7%94%B7%E5%8F%8B%E7%82%BA%E6%84%9B%E4%BE%86%E5%8F%B0-%E4%BD%95%E7%BE%8E%E5%A4%A7%E5%8F%97%E6%84%9F%E5%8B%95-103504097.html
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,,,,,
HK.00011,恆生銀行,12/13/2020,,,,,
