futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00175,吉利汽車,10/04/2020,2020年10月4日,一财网,力帆有救了？吉利迈捷参与重整,谁将拯救力帆汽车？第一财经记者获悉，意向参与*ST力帆（601777 .SH）重整的并非吉利汽车，也非其母公司吉利控股集团，而是吉利控股集团旗下吉利迈捷投资 ...,https://www.yicai.com/news/100791873.html
HK.00175,吉利汽車,10/04/2020,深入報導 · 2020年10月3日,新京报,28天顺利过会，吉利汽车全面推动向汽车出行科技企业转型,2005年在港股上市的吉利汽车，于2014年被列入“港股通”可买卖港股名单，2017年被恒生指数有限公司纳入恒指成分股组合，是当时恒生指数50支成分股内唯一一 ...,https://www.bjnews.com.cn/detail/160169472215128.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,吉利研发费用高达207.3亿元将实现100%架构造车,据悉，吉利汽车拥有电子电气架构、电控技术、自动驾驶、车联网等32项核心技术和22417项汽车智能化授权专利，已迈入科技吉利4.0时代。 吉利汽车研发费用. 吉利 ...,https://finance.sina.com.cn/tech/2020-10-03/doc-iivhvpwz0196998.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,全地形SUV来袭全新路虎卫士登陆中山汽车博览会-汽车频道,借着国庆假期中山汽车博览会的举办，中山长久世达与中山世纪捷虎4S店联合在车展上举办了全新路虎卫士的上市发布会，这款来自路虎的标杆级核心车型拥有极限 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653445.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,Polestar召回所有新款Polestar 2 修复软件隐患,此前有几辆汽车发生了在行驶时失去动力并停止运转的事件。 ... 软件存在隐患，沃尔沃及其母公司吉利旗下的电动汽车制造商Polestar将召回所有新款Polestar 2。,https://auto.sina.com.cn/news/hy/2020-10-03/detail-iivhvpwz0140162.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,享终身免费保养！小榄奇瑞瑞虎8 PLUS预售期间派发大礼包-汽车频道,连续4个月同比、环比双增长吉利汽车11月销量突破15万辆. 2020-12-14 · 迎战十四五图雅诺汽车事业共同体正式成立. 2020-12-10 · 锋芒玩家正式集结！玛莎拉蒂 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653444.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,日产品牌焕新吹响了“新形象” 全新品牌LOGO中山上线-汽车频道,1933年成立的日产，至今已有87年的发展历史，成为了全球最知名的汽车品牌之一，畅销全球各地。在历史的滚滚年轮中，日产不断创新，在各个不同的时代留下 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653443.html
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,2020年10月4日,一财网,力帆有救了？吉利迈捷参与重整,谁将拯救力帆汽车？第一财经记者获悉，意向参与*ST力帆（601777 .SH）重整的并非吉利汽车，也非其母公司吉利控股集团，而是吉利控股集团旗下吉利迈捷投资 ...,https://www.yicai.com/news/100791873.html
HK.00175,吉利汽車,10/04/2020,深入報導 · 2020年10月3日,新京报,28天顺利过会，吉利汽车全面推动向汽车出行科技企业转型,2005年在港股上市的吉利汽车，于2014年被列入“港股通”可买卖港股名单，2017年被恒生指数有限公司纳入恒指成分股组合，是当时恒生指数50支成分股内唯一一 ...,https://www.bjnews.com.cn/detail/160169472215128.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,吉利研发费用高达207.3亿元将实现100%架构造车,据悉，吉利汽车拥有电子电气架构、电控技术、自动驾驶、车联网等32项核心技术和22417项汽车智能化授权专利，已迈入科技吉利4.0时代。 吉利汽车研发费用. 吉利 ...,https://finance.sina.com.cn/tech/2020-10-03/doc-iivhvpwz0196998.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,全地形SUV来袭全新路虎卫士登陆中山汽车博览会-汽车频道,借着国庆假期中山汽车博览会的举办，中山长久世达与中山世纪捷虎4S店联合在车展上举办了全新路虎卫士的上市发布会，这款来自路虎的标杆级核心车型拥有极限 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653445.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,Polestar召回所有新款Polestar 2 修复软件隐患,此前有几辆汽车发生了在行驶时失去动力并停止运转的事件。 ... 软件存在隐患，沃尔沃及其母公司吉利旗下的电动汽车制造商Polestar将召回所有新款Polestar 2。,https://auto.sina.com.cn/news/hy/2020-10-03/detail-iivhvpwz0140162.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,享终身免费保养！小榄奇瑞瑞虎8 PLUS预售期间派发大礼包-汽车频道,连续4个月同比、环比双增长吉利汽车11月销量突破15万辆. 2020-12-14 · 迎战十四五图雅诺汽车事业共同体正式成立. 2020-12-10 · 锋芒玩家正式集结！玛莎拉蒂 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653444.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,日产品牌焕新吹响了“新形象” 全新品牌LOGO中山上线-汽车频道,1933年成立的日产，至今已有87年的发展历史，成为了全球最知名的汽车品牌之一，畅销全球各地。在历史的滚滚年轮中，日产不断创新，在各个不同的时代留下 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653443.html
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,2020年10月4日,一财网,力帆有救了？吉利迈捷参与重整,谁将拯救力帆汽车？第一财经记者获悉，意向参与*ST力帆（601777 .SH）重整的并非吉利汽车，也非其母公司吉利控股集团，而是吉利控股集团旗下吉利迈捷投资 ...,https://www.yicai.com/news/100791873.html
HK.00175,吉利汽車,10/04/2020,深入報導 · 2020年10月3日,新京报,28天顺利过会，吉利汽车全面推动向汽车出行科技企业转型,2005年在港股上市的吉利汽车，于2014年被列入“港股通”可买卖港股名单，2017年被恒生指数有限公司纳入恒指成分股组合，是当时恒生指数50支成分股内唯一一 ...,https://www.bjnews.com.cn/detail/160169472215128.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,吉利研发费用高达207.3亿元将实现100%架构造车,据悉，吉利汽车拥有电子电气架构、电控技术、自动驾驶、车联网等32项核心技术和22417项汽车智能化授权专利，已迈入科技吉利4.0时代。 吉利汽车研发费用. 吉利 ...,https://finance.sina.com.cn/tech/2020-10-03/doc-iivhvpwz0196998.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,全地形SUV来袭全新路虎卫士登陆中山汽车博览会-汽车频道,借着国庆假期中山汽车博览会的举办，中山长久世达与中山世纪捷虎4S店联合在车展上举办了全新路虎卫士的上市发布会，这款来自路虎的标杆级核心车型拥有极限 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653445.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,Polestar召回所有新款Polestar 2 修复软件隐患,此前有几辆汽车发生了在行驶时失去动力并停止运转的事件。 ... 软件存在隐患，沃尔沃及其母公司吉利旗下的电动汽车制造商Polestar将召回所有新款Polestar 2。,https://auto.sina.com.cn/news/hy/2020-10-03/detail-iivhvpwz0140162.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,享终身免费保养！小榄奇瑞瑞虎8 PLUS预售期间派发大礼包-汽车频道,连续4个月同比、环比双增长吉利汽车11月销量突破15万辆. 2020-12-14 · 迎战十四五图雅诺汽车事业共同体正式成立. 2020-12-10 · 锋芒玩家正式集结！玛莎拉蒂 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653444.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,日产品牌焕新吹响了“新形象” 全新品牌LOGO中山上线-汽车频道,1933年成立的日产，至今已有87年的发展历史，成为了全球最知名的汽车品牌之一，畅销全球各地。在历史的滚滚年轮中，日产不断创新，在各个不同的时代留下 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653443.html
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,2020年10月4日,一财网,力帆有救了？吉利迈捷参与重整,谁将拯救力帆汽车？第一财经记者获悉，意向参与*ST力帆（601777 .SH）重整的并非吉利汽车，也非其母公司吉利控股集团，而是吉利控股集团旗下吉利迈捷投资 ...,https://www.yicai.com/news/100791873.html
HK.00175,吉利汽車,10/04/2020,深入報導 · 2020年10月3日,新京报,28天顺利过会，吉利汽车全面推动向汽车出行科技企业转型,2005年在港股上市的吉利汽车，于2014年被列入“港股通”可买卖港股名单，2017年被恒生指数有限公司纳入恒指成分股组合，是当时恒生指数50支成分股内唯一一 ...,https://www.bjnews.com.cn/detail/160169472215128.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,吉利研发费用高达207.3亿元将实现100%架构造车,据悉，吉利汽车拥有电子电气架构、电控技术、自动驾驶、车联网等32项核心技术和22417项汽车智能化授权专利，已迈入科技吉利4.0时代。 吉利汽车研发费用. 吉利 ...,https://finance.sina.com.cn/tech/2020-10-03/doc-iivhvpwz0196998.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,全地形SUV来袭全新路虎卫士登陆中山汽车博览会-汽车频道,借着国庆假期中山汽车博览会的举办，中山长久世达与中山世纪捷虎4S店联合在车展上举办了全新路虎卫士的上市发布会，这款来自路虎的标杆级核心车型拥有极限 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653445.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,Polestar召回所有新款Polestar 2 修复软件隐患,此前有几辆汽车发生了在行驶时失去动力并停止运转的事件。 ... 软件存在隐患，沃尔沃及其母公司吉利旗下的电动汽车制造商Polestar将召回所有新款Polestar 2。,https://auto.sina.com.cn/news/hy/2020-10-03/detail-iivhvpwz0140162.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,享终身免费保养！小榄奇瑞瑞虎8 PLUS预售期间派发大礼包-汽车频道,连续4个月同比、环比双增长吉利汽车11月销量突破15万辆. 2020-12-14 · 迎战十四五图雅诺汽车事业共同体正式成立. 2020-12-10 · 锋芒玩家正式集结！玛莎拉蒂 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653444.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,日产品牌焕新吹响了“新形象” 全新品牌LOGO中山上线-汽车频道,1933年成立的日产，至今已有87年的发展历史，成为了全球最知名的汽车品牌之一，畅销全球各地。在历史的滚滚年轮中，日产不断创新，在各个不同的时代留下 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653443.html
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,2020年10月4日,一财网,力帆有救了？吉利迈捷参与重整,谁将拯救力帆汽车？第一财经记者获悉，意向参与*ST力帆（601777 .SH）重整的并非吉利汽车，也非其母公司吉利控股集团，而是吉利控股集团旗下吉利迈捷投资 ...,https://www.yicai.com/news/100791873.html
HK.00175,吉利汽車,10/04/2020,深入報導 · 2020年10月3日,新京报,28天顺利过会，吉利汽车全面推动向汽车出行科技企业转型,2005年在港股上市的吉利汽车，于2014年被列入“港股通”可买卖港股名单，2017年被恒生指数有限公司纳入恒指成分股组合，是当时恒生指数50支成分股内唯一一 ...,https://www.bjnews.com.cn/detail/160169472215128.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,吉利研发费用高达207.3亿元将实现100%架构造车,据悉，吉利汽车拥有电子电气架构、电控技术、自动驾驶、车联网等32项核心技术和22417项汽车智能化授权专利，已迈入科技吉利4.0时代。 吉利汽车研发费用. 吉利 ...,https://finance.sina.com.cn/tech/2020-10-03/doc-iivhvpwz0196998.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,全地形SUV来袭全新路虎卫士登陆中山汽车博览会-汽车频道,借着国庆假期中山汽车博览会的举办，中山长久世达与中山世纪捷虎4S店联合在车展上举办了全新路虎卫士的上市发布会，这款来自路虎的标杆级核心车型拥有极限 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653445.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,新浪网,Polestar召回所有新款Polestar 2 修复软件隐患,此前有几辆汽车发生了在行驶时失去动力并停止运转的事件。 ... 软件存在隐患，沃尔沃及其母公司吉利旗下的电动汽车制造商Polestar将召回所有新款Polestar 2。,https://auto.sina.com.cn/news/hy/2020-10-03/detail-iivhvpwz0140162.shtml
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,享终身免费保养！小榄奇瑞瑞虎8 PLUS预售期间派发大礼包-汽车频道,连续4个月同比、环比双增长吉利汽车11月销量突破15万辆. 2020-12-14 · 迎战十四五图雅诺汽车事业共同体正式成立. 2020-12-10 · 锋芒玩家正式集结！玛莎拉蒂 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653444.html
HK.00175,吉利汽車,10/04/2020,2020年10月3日,中山网,日产品牌焕新吹响了“新形象” 全新品牌LOGO中山上线-汽车频道,1933年成立的日产，至今已有87年的发展历史，成为了全球最知名的汽车品牌之一，畅销全球各地。在历史的滚滚年轮中，日产不断创新，在各个不同的时代留下 ...,http://www.zsnews.cn/car/index/view/cateid/72/id/653443.html
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/04/2020,,,,,
HK.00175,吉利汽車,10/05/2020,2020年10月4日,加拿大星島日報,【1171】兗煤急挫15%,受消息刺激，吉利汽車股價急升，現漲8.05%，新造22.8元，成交金額21.99億元。 戴姆勒發言人表示，兩間公司計劃開發一種高效的模塊化引擎，又指引擎將在歐洲 ...,https://www.singtao.ca/4527545/2020-10-04/news-%E3%80%901171%E3%80%91%E5%85%97%E7%85%A4%E6%80%A5%E6%8C%AB15%25/
HK.00175,吉利汽車,10/05/2020,2020年10月5日,信報財經新聞,【盤房來料】北水未回歸缸邊友唔想睇,至於其他藍籌個別發展，內銀股偏軟，吉利汽車(00175)半日跌3.2%，成份股中包尾。 有報道指，蘋果公司將會本周宣布iPhone 12發布會日期，有傳將於10月13日 ...,https://www2.hkej.com/landing/mobArticle2/id/2598856/%E3%80%90%E7%9B%A4%E6%88%BF%E4%BE%86%E6%96%99%E3%80%91%E5%8C%97%E6%B0%B4%E6%9C%AA%E5%9B%9E%E6%AD%B8+%E7%BC%B8%E9%82%8A%E5%8F%8B%E5%94%94%E6%83%B3%E7%9D%87
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,2020年10月4日,加拿大星島日報,【1171】兗煤急挫15%,受消息刺激，吉利汽車股價急升，現漲8.05%，新造22.8元，成交金額21.99億元。 戴姆勒發言人表示，兩間公司計劃開發一種高效的模塊化引擎，又指引擎將在歐洲 ...,https://www.singtao.ca/4527545/2020-10-04/news-%E3%80%901171%E3%80%91%E5%85%97%E7%85%A4%E6%80%A5%E6%8C%AB15%25/
HK.00175,吉利汽車,10/05/2020,2020年10月5日,信報財經新聞,【盤房來料】北水未回歸缸邊友唔想睇,至於其他藍籌個別發展，內銀股偏軟，吉利汽車(00175)半日跌3.2%，成份股中包尾。 有報道指，蘋果公司將會本周宣布iPhone 12發布會日期，有傳將於10月13日 ...,https://www2.hkej.com/landing/mobArticle2/id/2598856/%E3%80%90%E7%9B%A4%E6%88%BF%E4%BE%86%E6%96%99%E3%80%91%E5%8C%97%E6%B0%B4%E6%9C%AA%E5%9B%9E%E6%AD%B8+%E7%BC%B8%E9%82%8A%E5%8F%8B%E5%94%94%E6%83%B3%E7%9D%87
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,2020年10月4日,加拿大星島日報,【1171】兗煤急挫15%,受消息刺激，吉利汽車股價急升，現漲8.05%，新造22.8元，成交金額21.99億元。 戴姆勒發言人表示，兩間公司計劃開發一種高效的模塊化引擎，又指引擎將在歐洲 ...,https://www.singtao.ca/4527545/2020-10-04/news-%E3%80%901171%E3%80%91%E5%85%97%E7%85%A4%E6%80%A5%E6%8C%AB15%25/
HK.00175,吉利汽車,10/05/2020,2020年10月5日,信報財經新聞,【盤房來料】北水未回歸缸邊友唔想睇,至於其他藍籌個別發展，內銀股偏軟，吉利汽車(00175)半日跌3.2%，成份股中包尾。 有報道指，蘋果公司將會本周宣布iPhone 12發布會日期，有傳將於10月13日 ...,https://www2.hkej.com/landing/mobArticle2/id/2598856/%E3%80%90%E7%9B%A4%E6%88%BF%E4%BE%86%E6%96%99%E3%80%91%E5%8C%97%E6%B0%B4%E6%9C%AA%E5%9B%9E%E6%AD%B8+%E7%BC%B8%E9%82%8A%E5%8F%8B%E5%94%94%E6%83%B3%E7%9D%87
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
HK.00175,吉利汽車,10/05/2020,,,,,
