futu stock ID,stock,date_tuple,news_time_str,news_source_str,news_title_str,news_preview_str,news_url_str
HK.00267,中信股份,10/22/2020,2020年10月21日,Yahoo奇摩股市,【公告】久陽董事會通增資子公司榮福股份有限公司,日期：2020年10月21日. 公司名稱：久陽(5011). 主旨：久陽董事會通增資子公司榮福股份有限公司. 發言人：孫正強. 說明：. 1.標的物之名稱及性質（屬特別股者， ...,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B9%85%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E5%A2%9E%E8%B3%87%E5%AD%90%E5%85%AC%E5%8F%B8%E6%A6%AE%E7%A6%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-134211465.html
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／3隊都有爭冠機會 24日台南象獅戰內野完售,昨天富邦悍將不敵中信兄弟，目前富邦、中信、統一3隊在下半季勝率相同，彼此之間也都沒有勝差，現階段下半季富邦還有2場比賽，中信還有1場，而統一則剩下2場 ...,https://sports.ettoday.net/news/1836479
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／樂天輸球別難過 季後賽還有最後兩條路,如果明天富邦輸給統一，富邦遭到淘汰，24日中信兄弟打敗統一，樂天就能打季後挑戰賽，另外如果明天統一與富邦打成和局，24日中信打敗統一，中信在加賽中再 ...,https://sports.ettoday.net/news/1836819
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,2020年10月21日,鉅亨網,泰國家飾鑄件領導製造商「泰金一KY」今日掛牌 超額認購5.1倍創新高 市場高度矚目,中國信託綜合證券（簡稱「中信證券」）主辦競拍可轉債再添佳績，英屬開曼群島商泰金投資控股股份有限公司（簡稱「泰金- KY」，股票代號6629）之無擔保轉換 ...,https://news.cnyes.com/news/id/4535435
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／富邦與統一22日殊死戰 富邦贏球奪冠、輸球淘汰,如果富邦悍將在22日輸給統一獅，也宣布在下半季冠軍遭淘汰，因為24日統一獅對中信兄弟的比賽，那一隊獲勝就是下半季冠軍。 統一獅22日的比賽也是非勝 ...,https://sports.ettoday.net/news/1836818
HK.00267,中信股份,10/22/2020,2020年10月21日,Now 財經,【股市脈搏】精英匯全年業績盈轉虧但股價不跌反升？,一方面認購林一鳴旗下「博士在線平台」60%股權，並委任林一鳴為策略發展顧問，另一方面向林一鳴授出2000萬股購股權，相當於已發行股份的4%。每股行使 ...,https://finance.now.com/mobile/special/topics/10/article/617662/cat/0
HK.00267,中信股份,10/22/2020,,,,,http://www.nbd.com.cn/articles/2020-10-21/1528250.html
HK.00267,中信股份,10/22/2020,2020年10月21日,巴士的報,港龍的前世今生：曹光彪挑戰英資壟斷寫下香港航空史重要一頁,1990年1月，國泰航空和太古集團收購港龍航空35%股份，更於2006年從曹光彪手上全面收購港龍航空的35%股份，納入旗下，中信股份（當时稱為中信泰富）則 ...,https://www.bastillepost.com/hongkong/article/7336044-%E6%B8%AF%E9%BE%8D%E7%9A%84%E5%89%8D%E4%B8%96%E4%BB%8A%E7%94%9F%EF%BC%9A%E6%9B%B9%E5%85%89%E5%BD%AA%E6%8C%91%E6%88%B0%E8%8B%B1%E8%B3%87%E5%A3%9F%E6%96%B7%E5%AF%AB%E4%B8%8B%E9%A6%99%E6%B8%AF%E8%88%AA/
HK.00267,中信股份,10/22/2020,2020年10月21日,雅虎香港新聞,國泰這一家 港龍成為歷史,如果不計國航從中信及太古手上吸入國泰股份，成為國泰第二大股東，嚴格來說港龍這間中資背景的航空公司，終歸是融入了英資之手。 港龍在香港航空史上地位不 ...,https://hk.finance.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E9%80%99%E4%B8%80%E5%AE%B6-%E6%B8%AF%E9%BE%8D%E6%88%90%E7%82%BA%E6%AD%B7%E5%8F%B2-021707165.html
HK.00267,中信股份,10/22/2020,2020年10月21日,一财网,涨停复盘| 双十一临近，网红直播逆市爆发,SZ）、电声股份（300805.SZ）、起步股份（603557. ... 中信建投指出，2020年双十一促销于10月下旬开启，各主要电商及短视频、直播平台通过晚会、购物券、 ...,https://www.yicai.com/news/100807153.html
HK.00267,中信股份,10/22/2020,2020年10月21日,Yahoo奇摩股市,【公告】久陽董事會通增資子公司榮福股份有限公司,日期：2020年10月21日. 公司名稱：久陽(5011). 主旨：久陽董事會通增資子公司榮福股份有限公司. 發言人：孫正強. 說明：. 1.標的物之名稱及性質（屬特別股者， ...,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B9%85%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E5%A2%9E%E8%B3%87%E5%AD%90%E5%85%AC%E5%8F%B8%E6%A6%AE%E7%A6%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-134211465.html
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／3隊都有爭冠機會 24日台南象獅戰內野完售,昨天富邦悍將不敵中信兄弟，目前富邦、中信、統一3隊在下半季勝率相同，彼此之間也都沒有勝差，現階段下半季富邦還有2場比賽，中信還有1場，而統一則剩下2場 ...,https://sports.ettoday.net/news/1836479
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／樂天輸球別難過 季後賽還有最後兩條路,如果明天富邦輸給統一，富邦遭到淘汰，24日中信兄弟打敗統一，樂天就能打季後挑戰賽，另外如果明天統一與富邦打成和局，24日中信打敗統一，中信在加賽中再 ...,https://sports.ettoday.net/news/1836819
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,2020年10月21日,鉅亨網,泰國家飾鑄件領導製造商「泰金一KY」今日掛牌 超額認購5.1倍創新高 市場高度矚目,中國信託綜合證券（簡稱「中信證券」）主辦競拍可轉債再添佳績，英屬開曼群島商泰金投資控股股份有限公司（簡稱「泰金- KY」，股票代號6629）之無擔保轉換 ...,https://news.cnyes.com/news/id/4535435
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／富邦與統一22日殊死戰 富邦贏球奪冠、輸球淘汰,如果富邦悍將在22日輸給統一獅，也宣布在下半季冠軍遭淘汰，因為24日統一獅對中信兄弟的比賽，那一隊獲勝就是下半季冠軍。 統一獅22日的比賽也是非勝 ...,https://sports.ettoday.net/news/1836818
HK.00267,中信股份,10/22/2020,2020年10月21日,Now 財經,【股市脈搏】精英匯全年業績盈轉虧但股價不跌反升？,一方面認購林一鳴旗下「博士在線平台」60%股權，並委任林一鳴為策略發展顧問，另一方面向林一鳴授出2000萬股購股權，相當於已發行股份的4%。每股行使 ...,https://finance.now.com/mobile/special/topics/10/article/617662/cat/0
HK.00267,中信股份,10/22/2020,,,,,http://www.nbd.com.cn/articles/2020-10-21/1528250.html
HK.00267,中信股份,10/22/2020,2020年10月21日,巴士的報,港龍的前世今生：曹光彪挑戰英資壟斷寫下香港航空史重要一頁,1990年1月，國泰航空和太古集團收購港龍航空35%股份，更於2006年從曹光彪手上全面收購港龍航空的35%股份，納入旗下，中信股份（當时稱為中信泰富）則 ...,https://www.bastillepost.com/hongkong/article/7336044-%E6%B8%AF%E9%BE%8D%E7%9A%84%E5%89%8D%E4%B8%96%E4%BB%8A%E7%94%9F%EF%BC%9A%E6%9B%B9%E5%85%89%E5%BD%AA%E6%8C%91%E6%88%B0%E8%8B%B1%E8%B3%87%E5%A3%9F%E6%96%B7%E5%AF%AB%E4%B8%8B%E9%A6%99%E6%B8%AF%E8%88%AA/
HK.00267,中信股份,10/22/2020,2020年10月21日,雅虎香港新聞,國泰這一家 港龍成為歷史,如果不計國航從中信及太古手上吸入國泰股份，成為國泰第二大股東，嚴格來說港龍這間中資背景的航空公司，終歸是融入了英資之手。 港龍在香港航空史上地位不 ...,https://hk.finance.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E9%80%99%E4%B8%80%E5%AE%B6-%E6%B8%AF%E9%BE%8D%E6%88%90%E7%82%BA%E6%AD%B7%E5%8F%B2-021707165.html
HK.00267,中信股份,10/22/2020,2020年10月21日,一财网,涨停复盘| 双十一临近，网红直播逆市爆发,SZ）、电声股份（300805.SZ）、起步股份（603557. ... 中信建投指出，2020年双十一促销于10月下旬开启，各主要电商及短视频、直播平台通过晚会、购物券、 ...,https://www.yicai.com/news/100807153.html
HK.00267,中信股份,10/22/2020,2020年10月21日,Yahoo奇摩股市,【公告】久陽董事會通增資子公司榮福股份有限公司,日期：2020年10月21日. 公司名稱：久陽(5011). 主旨：久陽董事會通增資子公司榮福股份有限公司. 發言人：孫正強. 說明：. 1.標的物之名稱及性質（屬特別股者， ...,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B9%85%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E5%A2%9E%E8%B3%87%E5%AD%90%E5%85%AC%E5%8F%B8%E6%A6%AE%E7%A6%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-134211465.html
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／3隊都有爭冠機會 24日台南象獅戰內野完售,昨天富邦悍將不敵中信兄弟，目前富邦、中信、統一3隊在下半季勝率相同，彼此之間也都沒有勝差，現階段下半季富邦還有2場比賽，中信還有1場，而統一則剩下2場 ...,https://sports.ettoday.net/news/1836479
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／樂天輸球別難過 季後賽還有最後兩條路,如果明天富邦輸給統一，富邦遭到淘汰，24日中信兄弟打敗統一，樂天就能打季後挑戰賽，另外如果明天統一與富邦打成和局，24日中信打敗統一，中信在加賽中再 ...,https://sports.ettoday.net/news/1836819
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,2020年10月21日,鉅亨網,泰國家飾鑄件領導製造商「泰金一KY」今日掛牌 超額認購5.1倍創新高 市場高度矚目,中國信託綜合證券（簡稱「中信證券」）主辦競拍可轉債再添佳績，英屬開曼群島商泰金投資控股股份有限公司（簡稱「泰金- KY」，股票代號6629）之無擔保轉換 ...,https://news.cnyes.com/news/id/4535435
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／富邦與統一22日殊死戰 富邦贏球奪冠、輸球淘汰,如果富邦悍將在22日輸給統一獅，也宣布在下半季冠軍遭淘汰，因為24日統一獅對中信兄弟的比賽，那一隊獲勝就是下半季冠軍。 統一獅22日的比賽也是非勝 ...,https://sports.ettoday.net/news/1836818
HK.00267,中信股份,10/22/2020,2020年10月21日,Now 財經,【股市脈搏】精英匯全年業績盈轉虧但股價不跌反升？,一方面認購林一鳴旗下「博士在線平台」60%股權，並委任林一鳴為策略發展顧問，另一方面向林一鳴授出2000萬股購股權，相當於已發行股份的4%。每股行使 ...,https://finance.now.com/mobile/special/topics/10/article/617662/cat/0
HK.00267,中信股份,10/22/2020,,,,,http://www.nbd.com.cn/articles/2020-10-21/1528250.html
HK.00267,中信股份,10/22/2020,2020年10月21日,巴士的報,港龍的前世今生：曹光彪挑戰英資壟斷寫下香港航空史重要一頁,1990年1月，國泰航空和太古集團收購港龍航空35%股份，更於2006年從曹光彪手上全面收購港龍航空的35%股份，納入旗下，中信股份（當时稱為中信泰富）則 ...,https://www.bastillepost.com/hongkong/article/7336044-%E6%B8%AF%E9%BE%8D%E7%9A%84%E5%89%8D%E4%B8%96%E4%BB%8A%E7%94%9F%EF%BC%9A%E6%9B%B9%E5%85%89%E5%BD%AA%E6%8C%91%E6%88%B0%E8%8B%B1%E8%B3%87%E5%A3%9F%E6%96%B7%E5%AF%AB%E4%B8%8B%E9%A6%99%E6%B8%AF%E8%88%AA/
HK.00267,中信股份,10/22/2020,2020年10月21日,雅虎香港新聞,國泰這一家 港龍成為歷史,如果不計國航從中信及太古手上吸入國泰股份，成為國泰第二大股東，嚴格來說港龍這間中資背景的航空公司，終歸是融入了英資之手。 港龍在香港航空史上地位不 ...,https://hk.finance.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E9%80%99%E4%B8%80%E5%AE%B6-%E6%B8%AF%E9%BE%8D%E6%88%90%E7%82%BA%E6%AD%B7%E5%8F%B2-021707165.html
HK.00267,中信股份,10/22/2020,2020年10月21日,一财网,涨停复盘| 双十一临近，网红直播逆市爆发,SZ）、电声股份（300805.SZ）、起步股份（603557. ... 中信建投指出，2020年双十一促销于10月下旬开启，各主要电商及短视频、直播平台通过晚会、购物券、 ...,https://www.yicai.com/news/100807153.html
HK.00267,中信股份,10/22/2020,2020年10月21日,Yahoo奇摩股市,【公告】久陽董事會通增資子公司榮福股份有限公司,日期：2020年10月21日. 公司名稱：久陽(5011). 主旨：久陽董事會通增資子公司榮福股份有限公司. 發言人：孫正強. 說明：. 1.標的物之名稱及性質（屬特別股者， ...,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B9%85%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E5%A2%9E%E8%B3%87%E5%AD%90%E5%85%AC%E5%8F%B8%E6%A6%AE%E7%A6%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-134211465.html
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／3隊都有爭冠機會 24日台南象獅戰內野完售,昨天富邦悍將不敵中信兄弟，目前富邦、中信、統一3隊在下半季勝率相同，彼此之間也都沒有勝差，現階段下半季富邦還有2場比賽，中信還有1場，而統一則剩下2場 ...,https://sports.ettoday.net/news/1836479
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／樂天輸球別難過 季後賽還有最後兩條路,如果明天富邦輸給統一，富邦遭到淘汰，24日中信兄弟打敗統一，樂天就能打季後挑戰賽，另外如果明天統一與富邦打成和局，24日中信打敗統一，中信在加賽中再 ...,https://sports.ettoday.net/news/1836819
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,,,,,
HK.00267,中信股份,10/22/2020,2020年10月21日,鉅亨網,泰國家飾鑄件領導製造商「泰金一KY」今日掛牌 超額認購5.1倍創新高 市場高度矚目,中國信託綜合證券（簡稱「中信證券」）主辦競拍可轉債再添佳績，英屬開曼群島商泰金投資控股股份有限公司（簡稱「泰金- KY」，股票代號6629）之無擔保轉換 ...,https://news.cnyes.com/news/id/4535435
HK.00267,中信股份,10/22/2020,2020年10月21日,ETtoday,中職／富邦與統一22日殊死戰 富邦贏球奪冠、輸球淘汰,如果富邦悍將在22日輸給統一獅，也宣布在下半季冠軍遭淘汰，因為24日統一獅對中信兄弟的比賽，那一隊獲勝就是下半季冠軍。 統一獅22日的比賽也是非勝 ...,https://sports.ettoday.net/news/1836818
HK.00267,中信股份,10/22/2020,2020年10月21日,Now 財經,【股市脈搏】精英匯全年業績盈轉虧但股價不跌反升？,一方面認購林一鳴旗下「博士在線平台」60%股權，並委任林一鳴為策略發展顧問，另一方面向林一鳴授出2000萬股購股權，相當於已發行股份的4%。每股行使 ...,https://finance.now.com/mobile/special/topics/10/article/617662/cat/0
HK.00267,中信股份,10/22/2020,,,,,http://www.nbd.com.cn/articles/2020-10-21/1528250.html
HK.00267,中信股份,10/22/2020,2020年10月21日,巴士的報,港龍的前世今生：曹光彪挑戰英資壟斷寫下香港航空史重要一頁,1990年1月，國泰航空和太古集團收購港龍航空35%股份，更於2006年從曹光彪手上全面收購港龍航空的35%股份，納入旗下，中信股份（當时稱為中信泰富）則 ...,https://www.bastillepost.com/hongkong/article/7336044-%E6%B8%AF%E9%BE%8D%E7%9A%84%E5%89%8D%E4%B8%96%E4%BB%8A%E7%94%9F%EF%BC%9A%E6%9B%B9%E5%85%89%E5%BD%AA%E6%8C%91%E6%88%B0%E8%8B%B1%E8%B3%87%E5%A3%9F%E6%96%B7%E5%AF%AB%E4%B8%8B%E9%A6%99%E6%B8%AF%E8%88%AA/
HK.00267,中信股份,10/22/2020,2020年10月21日,雅虎香港新聞,國泰這一家 港龍成為歷史,如果不計國航從中信及太古手上吸入國泰股份，成為國泰第二大股東，嚴格來說港龍這間中資背景的航空公司，終歸是融入了英資之手。 港龍在香港航空史上地位不 ...,https://hk.finance.yahoo.com/news/%E5%9C%8B%E6%B3%B0%E9%80%99%E4%B8%80%E5%AE%B6-%E6%B8%AF%E9%BE%8D%E6%88%90%E7%82%BA%E6%AD%B7%E5%8F%B2-021707165.html
HK.00267,中信股份,10/22/2020,2020年10月21日,一财网,涨停复盘| 双十一临近，网红直播逆市爆发,SZ）、电声股份（300805.SZ）、起步股份（603557. ... 中信建投指出，2020年双十一促销于10月下旬开启，各主要电商及短视频、直播平台通过晚会、购物券、 ...,https://www.yicai.com/news/100807153.html
HK.00267,中信股份,10/22/2020,2020年10月21日,Yahoo奇摩股市,【公告】久陽董事會通增資子公司榮福股份有限公司,日期：2020年10月21日. 公司名稱：久陽(5011). 主旨：久陽董事會通增資子公司榮福股份有限公司. 發言人：孫正強. 說明：. 1.標的物之名稱及性質（屬特別股者， ...,https://tw.stock.yahoo.com/news/%E5%85%AC%E5%91%8A-%E4%B9%85%E9%99%BD%E8%91%A3%E4%BA%8B%E6%9C%83%E9%80%9A%E5%A2%9E%E8%B3%87%E5%AD%90%E5%85%AC%E5%8F%B8%E6%A6%AE%E7%A6%8F%E8%82%A1%E4%BB%BD%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8-134211465.html
